2026.04.02,13:30,4621.825,4635.435,4603.775,4620.61,45313
2026.04.02,14:30,4620.6,4630.855,4592.895,4600.215,45906
2026.04.02,15:30,4600.23,4630.36,4594.71,4601.765,58908
2026.04.02,16:30,4601.71,4651.545,4580.65,4646.325,130301
2026.04.02,17:30,4646.265,4699.89,4631.85,4681.72,143036
2026.04.02,18:30,4681.66,4684.185,4652.76,4661.48,115383
2026.04.02,19:30,4661.46,4670.83,4642.925,4659.215,78261
2026.04.02,20:30,4659.22,4668.5,4645.78,4648.76,66630
2026.04.02,21:30,4648.765,4672.17,4647.465,4668.64,41979
2026.04.02,22:30,4668.655,4682.01,4661.495,4672.235,51038
2026.04.02,23:30,4672.325,4678.11,4664.475,4676.745,17906
2026.04.06,01:30,4638.25,4654.59,4607.09,4646.265,50829
2026.04.06,02:30,4646.27,4651.415,4604.97,4610.87,34719
2026.04.06,03:30,4610.97,4629.2,4600.85,4622.585,52663
2026.04.06,04:30,4622.63,4643.24,4620.605,4625.815,39704
2026.04.06,05:30,4625.8,4671.73,4623.815,4648.105,49615
2026.04.06,06:30,4648.07,4648.155,4625.47,4640.89,35584
2026.04.06,07:30,4640.875,4660.005,4640.065,4659.21,20154
2026.04.06,08:30,4659.205,4678.93,4651.375,4652.565,25116
2026.04.06,09:30,4652.585,4667.78,4643.505,4665.965,27879
2026.04.06,10:30,4665.96,4688.94,4645.12,4684.9,40184
2026.04.06,11:30,4684.815,4698.21,4680.7,4695.86,36937
2026.04.06,12:30,4696.09,4706.875,4690.94,4693.805,25696
2026.04.06,13:30,4693.84,4697.725,4684.655,4689.91,26003
2026.04.06,14:30,4690.12,4696.92,4677.07,4677.94,21948
2026.04.06,15:30,4677.92,4686.855,4659.655,4676.22,39790
2026.04.06,16:30,4676.21,4681.87,4659.8,4679.92,71780
2026.04.06,17:30,4679.91,4697.78,4660.455,4682.84,94533
2026.04.06,18:30,4682.835,4683.91,4652.095,4668.155,56324
2026.04.06,19:30,4668.22,4672.66,4658.12,4660.515,31808
2026.04.06,20:30,4660.55,4661.235,4645.885,4653.865,55893
2026.04.06,21:30,4653.87,4666.725,4648.905,4658.43,46946
2026.04.06,22:30,4658.395,4659.52,4645.805,4655.52,22067
2026.04.06,23:30,4655.485,4658.525,4649.305,4649.995,8895
2026.04.07,01:30,4661.755,4667.97,4656.805,4658.505,10243
2026.04.07,02:30,4658.54,4661.31,4651.555,4659.21,10333
2026.04.07,03:30,4659.185,4661.515,4649.46,4655.23,28333
2026.04.07,04:30,4655.22,4664.53,4616.53,4627.135,90637
2026.04.07,05:30,4627.21,4654.01,4620.165,4650.395,44534
2026.04.07,06:30,4650.38,4653.995,4639.655,4649.66,29115
2026.04.07,07:30,4649.65,4664.12,4645.695,4660.155,20956
2026.04.07,08:30,4660.24,4661.36,4623.475,4642.88,46326
2026.04.07,09:30,4642.93,4656.65,4638.04,4653.585,40800
2026.04.07,10:30,4653.575,4657.225,4636.91,4646.315,36120
2026.04.07,11:30,4646.305,4691.225,4644.395,4683.07,64018
2026.04.07,12:30,4682.905,4694.905,4658.905,4671.03,47171
2026.04.07,13:30,4671.075,4680.735,4649.46,4652.33,61160
2026.04.07,14:30,4652.345,4664.28,4629.02,4659.805,48439
2026.04.07,15:30,4659.875,4671.335,4647.075,4651.67,58009
2026.04.07,16:30,4651.675,4663.49,4635.625,4644.44,74826
2026.04.07,17:30,4644.32,4661.935,4607.63,4633.275,114386
2026.04.07,18:30,4633.335,4659.69,4624.885,4655.51,80253
2026.04.07,19:30,4655.505,4668.825,4652.87,4657.29,69622
2026.04.07,20:30,4657.28,4686.745,4654.115,4675.935,56811
2026.04.07,21:30,4675.875,4686.295,4657.63,4662.35,36068
2026.04.07,22:30,4662.41,4718.96,4660.735,4701.05,105958
2026.04.07,23:30,4701.06,4716.95,4697.415,4704.81,41632
2026.04.08,01:30,4741.845,4820.065,4713.04,4818.41,69249
2026.04.08,02:30,4818.42,4836.505,4801.285,4833.66,76663
2026.04.08,03:30,4833.65,4858.215,4808.885,4817.715,85165
2026.04.08,04:30,4817.73,4825.325,4788.12,4810.275,71937
2026.04.08,05:30,4810.1,4825.435,4798.91,4804.22,30577
2026.04.08,06:30,4804.2,4806.18,4795.25,4797.79,25668
2026.04.08,07:30,4797.77,4806.975,4790.38,4803.515,22726
2026.04.08,08:30,4803.53,4843.9,4800.47,4827.61,32681
2026.04.08,09:30,4827.635,4839.97,4820.02,4820.16,41213
2026.04.08,10:30,4820.18,4821.39,4805.17,4813.6,38105
2026.04.08,11:30,4813.595,4819.935,4790.39,4794.2,38413
