open,high,low,close,volume,timestamp
92900,92900,92300,92580,11746.0,2025-03-11 11:00:00
92600,92800,92530,92530,8322.0,2025-03-11 12:00:00
92540,92610,92410,92460,9081.0,2025-03-11 13:00:00
92480,92500,92200,92260,8509.5,2025-03-11 14:00:00
92260,92350,92190,92210,3530.0,2025-03-11 15:00:00
92220,92330,92150,92160,4228.0,2025-03-11 16:00:00
92170,92310,92170,92300,2009.0,2025-03-11 17:00:00
92280,92350,92260,92300,2807.5,2025-03-11 18:00:00
92290,92410,92210,92410,3113.0,2025-03-11 19:00:00
92410,92790,92410,92790,9974.5,2025-03-11 20:00:00
92750,92750,92710,92710,400.0,2025-03-11 21:00:00
93070,93090,93000,93020,2128.0,2025-03-12 08:00:00
93010,93350,92960,93220,7135.0,2025-03-12 09:00:00
93210,93340,92770,92900,12488.0,2025-03-12 10:00:00
92900,93040,92350,92520,10454.5,2025-03-12 11:00:00
92550,92700,92510,92680,7903.0,2025-03-12 12:00:00
92680,92750,92600,92670,8405.0,2025-03-12 13:00:00
92660,92750,92510,92590,3154.0,2025-03-12 14:00:00
92580,92600,92460,92600,3722.0,2025-03-12 15:00:00
92610,92690,92590,92690,4007.0,2025-03-12 16:00:00
92680,92680,92360,92440,4322.0,2025-03-12 17:00:00
92430,92740,92400,92730,6080.0,2025-03-12 18:00:00
92730,93140,92710,92830,12196.5,2025-03-12 19:00:00
92850,92890,92730,92760,4634.0,2025-03-12 20:00:00
92770,92790,92770,92790,300.0,2025-03-12 21:00:00
93150,93400,93100,93100,8169.0,2025-03-13 09:00:00
93090,93390,93010,93330,13776.0,2025-03-13 10:00:00
93300,93370,93110,93200,14940.5,2025-03-13 11:00:00
93220,93250,92880,92880,10767.0,2025-03-13 12:00:00
92880,92940,92620,92710,8638.0,2025-03-13 13:00:00
92730,92810,92640,92710,4459.0,2025-03-13 14:00:00
92710,92760,92660,92710,2716.5,2025-03-13 15:00:00
92710,92740,92680,92710,1409.5,2025-03-13 16:00:00
92720,92810,92710,92800,2313.0,2025-03-13 17:00:00
92790,92830,92740,92830,3508.5,2025-03-13 18:00:00
92810,92820,92750,92750,1201.0,2025-03-13 19:00:00
92760,92760,92550,92650,4028.0,2025-03-13 20:00:00
92450,92450,92290,92330,3048.0,2025-03-14 19:00:00
92350,92390,92100,92110,6170.0,2025-03-14 20:00:00
92100,92120,92100,92120,3.0,2025-03-14 21:00:00
92110,92270,92110,92200,1400.0,2025-03-15 08:00:00
92150,92150,91630,91700,6319.0,2025-03-15 09:00:00
91700,91740,91200,91270,9900.0,2025-03-15 10:00:00
91260,91290,90960,91210,12824.0,2025-03-15 11:00:00
91220,91390,91090,91110,4419.5,2025-03-15 12:00:00
91150,91410,91150,91230,9385.0,2025-03-15 13:00:00
91200,91215,90800,91050,10112.0,2025-03-15 14:00:00
91080,91300,91060,91130,10594.5,2025-03-15 15:00:00
91140,91160,90960,91140,4749.0,2025-03-15 16:00:00
91150,91300,91110,91300,4532.0,2025-03-15 17:00:00
91290,91650,91290,91440,7974.0,2025-03-15 18:00:00
91450,91490,91410,91410,2007.0,2025-03-15 19:00:00
91440,91750,91430,91690,5534.0,2025-03-15 20:00:00
91700,91700,91700,91700,100.0,2025-03-15 21:00:00
91690,91740,91680,91730,900.0,2025-03-16 08:00:00
91700,92100,91660,92100,6536.0,2025-03-16 09:00:00
92040,92300,91900,92300,8559.0,2025-03-16 10:00:00
92330,92710,92250,92710,11887.5,2025-03-16 11:00:00
92730,92740,92400,92600,13213.5,2025-03-16 12:00:00
92600,93000,92530,92840,13873.0,2025-03-16 13:00:00
92850,92950,92790,92850,3951.0,2025-03-16 14:00:00
92780,93250,92760,93210,7925.0,2025-03-16 15:00:00
93220,93390,93130,93340,4826.0,2025-03-16 16:00:00
93330,93330,93210,93280,3432.0,2025-03-16 17:00:00
93280,93590,93280,93590,6545.0,2025-03-16 18:00:00
93600,93600,93520,93520,805.0,2025-03-16 19:00:00
93600,93900,93600,93710,6832.5,2025-03-16 20:00:00
104500,104500,104500,104500,407.0,2025-04-05 10:00:00
104200,104440,104000,104440,5272.0,2025-04-05 11:00:00
104400,104500,103700,103700,3217.0,2025-04-05 12:00:00
103700,103700,103460,103650,3857.0,2025-04-05 13:00:00
103700,103840,103600,103600,2703.0,2025-04-05 14:00:00
103600,103640,103600,103600,1000.0,2025-04-05 15:00:00
103600,103640,103310,103310,3111.0,2025-04-05 16:00:00
103350,103400,103310,103400,2501.0,2025-04-05 17:00:00
103400,103400,102700,102700,2310.0,2025-04-05 18:00:00
102600,102600,102260,102310,4009.0,2025-04-05 19:00:00
102350,102560,102350,102540,2406.0,2025-04-05 20:00:00
102550,102640,102510,102510,1600.0,2025-04-06 09:00:00
102600,102790,102560,102790,7158.0,2025-04-06 10:00:00
102850,103340,102810,103300,9781.0,2025-04-06 11:00:00
103310,103890,103300,103850,16529.0,2025-04-06 12:00:00
103850,104300,103850,104100,16582.0,2025-04-06 13:00:00
104110,104350,104030,104350,7278.0,2025-04-06 14:00:00
104370,104440,104150,104160,9361.0,2025-04-06 15:00:00
104160,104290,104060,104140,5130.0,2025-04-06 16:00:00
104180,104240,103860,103900,4921.0,2025-04-06 17:00:00
103950,104140,103950,104130,5108.0,2025-04-06 18:00:00
104130,104790,104090,104740,8581.0,2025-04-06 19:00:00
104730,104730,104630,104690,3601.0,2025-04-06 20:00:00
105100,105140,104960,104990,1400.0,2025-04-07 08:00:00
104950,104990,104800,104950,11243.0,2025-04-07 09:00:00
105050,105090,104800,104800,11349.0,2025-04-07 10:00:00
104800,105390,104750,105380,17044.0,2025-04-07 11:00:00
105380,105690,105380,105600,15830.0,2025-04-07 12:00:00
105600,105600,105300,105500,14203.0,2025-04-07 13:00:00
105500,105590,105360,105380,12383.0,2025-04-07 14:00:00
105380,105800,105370,105800,7746.0,2025-04-07 15:00:00
105790,105800,105560,105670,9984.0,2025-04-07 16:00:00
105660,105740,105510,105510,7638.0,2025-04-07 17:00:00
105520,105520,105310,105450,6896.0,2025-04-07 18:00:00
105460,105590,105400,105590,5668.0,2025-04-07 19:00:00
105580,106000,105580,105800,9614.0,2025-04-07 20:00:00
101210,101500,101210,101500,813.0,2025-04-08 08:00:00
101500,101500,99450,99450,2133.0,2025-04-08 09:00:00
99300,99300,98000,99000,6426.0,2025-04-08 10:00:00
98990,99440,98210,98800,23595.0,2025-04-08 11:00:00
98800,99800,98800,99500,36173.5,2025-04-08 12:00:00
99500,99970,99110,99130,30420.0,2025-04-08 13:00:00
99150,99800,99150,99800,19331.0,2025-04-08 14:00:00
99800,99990,99700,99700,8947.0,2025-04-08 15:00:00
99600,99710,99110,99390,15354.5,2025-04-08 16:00:00
99380,99510,99110,99450,17046.0,2025-04-08 17:00:00
99440,99890,99410,99840,8135.0,2025-04-08 18:00:00
99850,99950,99510,99660,14531.0,2025-04-08 19:00:00
99670,99800,99550,99760,10880.0,2025-04-08 20:00:00
99770,99790,99770,99790,300.0,2025-04-08 21:00:00
99750,99750,99500,99590,2210.0,2025-04-09 08:00:00
99500,99500,99000,99190,7317.0,2025-04-09 09:00:00
99100,99450,99010,99450,17768.0,2025-04-09 10:00:00
99440,100400,99400,100250,13351.0,2025-04-09 11:00:00
100200,100280,99850,99850,13013.0,2025-04-09 12:00:00
99840,99940,99650,99700,9270.0,2025-04-09 13:00:00
99750,99900,99710,99890,8890.0,2025-04-09 14:00:00
99850,99890,99650,99650,4856.0,2025-04-09 15:00:00
99650,99790,99610,99790,4713.0,2025-04-09 16:00:00
99780,99780,99450,99490,7672.0,2025-04-09 17:00:00
99480,99640,99460,99570,6829.0,2025-04-09 18:00:00
99600,99740,99510,99690,9812.0,2025-04-09 19:00:00
99700,99710,99560,99590,5724.0,2025-04-09 20:00:00
99600,99740,99600,99610,1317.0,2025-04-10 08:00:00
99620,99790,99550,99790,6705.0,2025-04-10 09:00:00
99780,100750,99760,100700,4761.0,2025-04-10 10:00:00
100750,100990,100650,100650,10839.0,2025-04-10 11:00:00
100670,100890,100400,100890,7772.0,2025-04-10 12:00:00
100900,100930,100560,100700,8248.5,2025-04-10 13:00:00
100690,100690,100600,100600,3740.0,2025-04-10 14:00:00
100590,100650,100530,100610,4921.0,2025-04-10 15:00:00
100620,100690,100310,100320,5314.0,2025-04-10 16:00:00
100330,100420,100130,100190,6832.0,2025-04-10 17:00:00
100200,100240,100110,100200,2611.0,2025-04-10 18:00:00
100200,100340,100200,100300,1700.0,2025-04-10 19:00:00
100300,100300,100200,100200,1500.0,2025-04-10 20:00:00
100150,100150,99860,99900,1100.0,2025-04-11 09:00:00
99910,99940,99910,99940,400.0,2025-04-11 10:00:00
99930,99930,99800,99800,1200.0,2025-04-11 11:00:00
99750,99750,99600,99600,400.0,2025-04-11 13:00:00
99590,99600,99560,99600,500.0,2025-04-11 14:00:00
99610,99640,99600,99600,500.0,2025-04-11 16:00:00
99250,99250,98560,98740,4518.0,2025-04-11 19:00:00
98730,98740,98500,98640,6821.5,2025-04-11 20:00:00
97800,97800,97000,97000,700.0,2025-04-12 08:00:00
96800,97190,96600,97000,3205.0,2025-04-12 09:00:00
97000,97590,96960,97100,3301.0,2025-04-12 10:00:00
97200,97540,97150,97200,11707.0,2025-04-12 11:00:00
97150,97450,96810,97240,21264.0,2025-04-12 12:00:00
97200,97200,96710,96910,8537.0,2025-04-12 13:00:00
96900,97390,96810,97250,16948.0,2025-04-12 14:00:00
97260,97290,96400,96400,11540.0,2025-04-12 15:00:00
96350,96400,95500,95500,17215.0,2025-04-12 16:00:00
95500,96000,94500,95500,16431.0,2025-04-12 17:00:00
95600,96090,95450,95450,20817.0,2025-04-12 18:00:00
95400,95690,94800,94800,14266.0,2025-04-12 19:00:00
94800,94890,93410,93500,20601.0,2025-04-12 20:00:00
93510,93590,93500,93590,3600.0,2025-04-12 21:00:00
89500,90000,89200,89290,2931.0,2025-04-13 08:00:00
89200,90200,88710,90100,10370.0,2025-04-13 09:00:00
90200,90390,89300,89300,20139.0,2025-04-13 10:00:00
89300,89790,89000,89290,43221.5,2025-04-13 11:00:00
89210,89290,86710,86800,39635.8,2025-04-13 12:00:00
86900,87490,86600,86790,36631.0,2025-04-13 13:00:00
86700,86700,81500,84000,10914.0,2025-04-13 14:00:00
84000,85500,84000,84500,5936.5,2025-04-13 15:00:00
84500,86000,84500,86000,2318.0,2025-04-13 16:00:00
86000,86700,85910,86000,3617.0,2025-04-13 17:00:00
85800,85800,84000,84100,5950.0,2025-04-13 18:00:00
84200,84290,84110,84110,3900.0,2025-04-13 19:00:00
84200,85000,84110,84200,14824.0,2025-04-13 20:00:00
83000,84200,82500,84200,505.0,2025-04-14 08:00:00
84000,84300,83200,84300,1923.0,2025-04-14 09:00:00
84000,85600,84000,85200,7449.0,2025-04-14 10:00:00
85300,87500,85300,86700,10892.0,2025-04-14 11:00:00
86690,88090,86610,87990,23886.0,2025-04-14 12:00:00
87700,89000,87210,87390,23623.0,2025-04-14 13:00:00
87300,87400,85550,86700,17380.0,2025-04-14 14:00:00
86690,88000,86610,87100,6318.0,2025-04-14 15:00:00
87000,87390,86410,87390,6844.0,2025-04-14 16:00:00
87110,87300,87110,87210,2806.0,2025-04-14 17:00:00
87220,88090,87110,88000,17224.0,2025-04-14 18:00:00
88000,88000,87200,87510,10152.0,2025-04-14 19:00:00
87700,89200,87700,88990,17551.0,2025-04-14 20:00:00
88900,88900,88900,88900,2.0,2025-04-14 21:00:00
89000,89000,89000,89000,200.0,2025-04-15 08:00:00
88900,89500,88610,89000,6941.0,2025-04-15 09:00:00
88800,90000,88500,89810,12135.5,2025-04-15 10:00:00
90000,90800,89500,90540,17278.0,2025-04-15 11:00:00
90500,90890,90110,90690,30514.5,2025-04-15 12:00:00
90680,90690,90010,90240,23216.5,2025-04-15 13:00:00
90200,90200,87000,88590,23329.0,2025-04-15 14:00:00
88580,88700,88210,88210,15439.2,2025-04-15 15:00:00
88390,88390,87810,88190,13069.0,2025-04-15 16:00:00
88200,88290,88060,88190,3726.0,2025-04-15 17:00:00
88180,88190,87200,87490,14439.0,2025-04-15 18:00:00
87400,87540,87010,87460,15692.0,2025-04-15 19:00:00
87590,87690,87200,87390,19974.0,2025-04-15 20:00:00
87500,87590,87460,87500,3706.0,2025-04-16 08:00:00
87490,88990,87410,88500,10760.0,2025-04-16 09:00:00
88600,88690,88060,88100,20691.0,2025-04-16 10:00:00
88100,88440,87450,88200,22053.0,2025-04-16 11:00:00
88400,88490,88010,88110,26527.0,2025-04-16 12:00:00
88120,88200,87510,88000,38702.0,2025-04-16 13:00:00
88100,88100,87260,87300,29406.0,2025-04-16 14:00:00
87400,87490,86500,86500,17922.0,2025-04-16 15:00:00
86490,87000,86410,86990,17248.0,2025-04-16 16:00:00
86900,87300,86810,87290,14463.0,2025-04-16 17:00:00
87280,87590,87210,87400,12940.0,2025-04-16 18:00:00
87410,87440,86900,87150,8626.0,2025-04-16 19:00:00
87150,87590,87150,87550,12137.0,2025-04-16 20:00:00
87560,87590,87500,87500,604.0,2025-04-16 21:00:00
87600,87690,87300,87300,1600.0,2025-04-17 08:00:00
87200,87440,86560,86600,14754.0,2025-04-17 09:00:00
86800,86990,86300,86510,14137.0,2025-04-17 10:00:00
86580,86690,85600,85600,31304.0,2025-04-17 11:00:00
85600,86000,85550,85950,16207.0,2025-04-17 12:00:00
85900,85900,85400,85490,4810.5,2025-04-17 13:00:00
85300,85300,84210,85000,26846.0,2025-04-17 14:00:00
85000,85290,84910,85000,5306.0,2025-04-17 15:00:00
84990,85090,84910,84910,4506.0,2025-04-17 16:00:00
85090,85090,84860,85090,8530.0,2025-04-17 17:00:00
85080,85240,85010,85200,5206.0,2025-04-17 18:00:00
85200,85200,84860,84940,3921.0,2025-04-17 19:00:00
84900,84900,84200,84790,12670.0,2025-04-17 20:00:00
84300,84490,84210,84390,13416.0,2025-04-18 19:00:00
84350,84350,84110,84300,10053.0,2025-04-18 20:00:00
84290,84290,84210,84290,1700.0,2025-04-18 21:00:00
84000,84790,83810,84790,4815.0,2025-04-19 08:00:00
84800,85900,84710,85490,9750.0,2025-04-19 09:00:00
85250,85490,84900,85100,28464.0,2025-04-19 10:00:00
85100,86090,85010,85760,33014.0,2025-04-19 11:00:00
85800,86190,84900,84900,27781.0,2025-04-19 12:00:00
84800,85490,84800,85150,19877.0,2025-04-19 13:00:00
85100,85200,84900,85200,7929.0,2025-04-19 14:00:00
85290,86200,85210,85400,7734.0,2025-04-19 15:00:00
85500,85790,85500,85510,11314.0,2025-04-19 16:00:00
85550,85700,84110,84700,25920.0,2025-04-19 17:00:00
84650,84650,83500,83850,39430.0,2025-04-19 18:00:00
83850,83890,82100,82100,29542.0,2025-04-19 19:00:00
82190,82840,82100,82100,26857.0,2025-04-19 20:00:00
82090,82090,82010,82010,900.0,2025-04-19 21:00:00
82400,83100,82310,83000,8945.0,2025-04-20 08:00:00
83000,83000,82210,83000,17511.0,2025-04-20 09:00:00
83000,83390,82410,83000,26516.0,2025-04-20 10:00:00
83000,83090,82200,82390,28777.5,2025-04-20 11:00:00
82300,82300,80560,80920,52959.0,2025-04-20 12:00:00
80930,81800,80900,81690,57263.0,2025-04-20 13:00:00
81680,82490,81510,82490,25791.0,2025-04-20 14:00:00
82480,83250,82410,83200,55056.0,2025-04-20 15:00:00
83200,83200,82660,82840,42019.0,2025-04-20 16:00:00
82830,82940,82710,82890,18034.0,2025-04-20 17:00:00
82900,82900,82410,82500,18439.0,2025-04-20 18:00:00
82500,82640,82360,82600,18682.0,2025-04-20 19:00:00
82610,82890,82410,82890,11411.0,2025-04-20 20:00:00
82880,82880,82860,82860,300.0,2025-04-20 21:00:00
83750,83750,83600,83750,1212.0,2025-04-21 08:00:00
83760,83790,82710,82890,19722.0,2025-04-21 09:00:00
82800,84000,82710,83900,18458.0,2025-04-21 10:00:00
83890,84000,83160,83350,38977.0,2025-04-21 11:00:00
83300,83350,82610,82890,35289.5,2025-04-21 12:00:00
82880,83220,82790,83080,21129.0,2025-04-21 13:00:00
83100,83150,82710,82750,15436.0,2025-04-21 14:00:00
82750,82790,82410,82650,29396.0,2025-04-21 15:00:00
82640,82690,82360,82650,12782.0,2025-04-21 16:00:00
82640,82900,82600,82830,18661.0,2025-04-21 17:00:00
82800,82900,82700,82890,14364.0,2025-04-21 18:00:00
82850,82850,81420,81800,54476.0,2025-04-21 19:00:00
81800,81890,81410,81840,20480.0,2025-04-21 20:00:00
81800,81800,81510,81700,5317.0,2025-04-22 08:00:00
81600,81600,81060,81590,19974.0,2025-04-22 09:00:00
81580,81590,80410,80700,23043.0,2025-04-22 10:00:00
80800,80890,80200,80660,38566.0,2025-04-22 11:00:00
80700,80700,80060,80360,33942.0,2025-04-22 12:00:00
80400,80590,79600,79600,25606.0,2025-04-22 13:00:00
79590,79690,79160,79460,55963.0,2025-04-22 14:00:00
79450,79540,79070,79090,44701.0,2025-04-22 15:00:00
79050,79290,78850,79140,18460.0,2025-04-22 16:00:00
79100,79490,78910,79410,30912.0,2025-04-22 17:00:00
79450,80300,79410,80300,29359.0,2025-04-22 18:00:00
80300,80540,80000,80400,36031.5,2025-04-22 19:00:00
80380,80940,80360,80900,43851.0,2025-04-22 20:00:00
80900,81100,80850,80850,3922.0,2025-04-22 21:00:00
80840,81090,80660,80990,8719.0,2025-04-23 08:00:00
81000,81250,80900,81000,12623.0,2025-04-23 09:00:00
80900,80900,80100,80150,14163.0,2025-04-23 10:00:00
80100,80490,79810,80360,33249.0,2025-04-23 11:00:00
80400,80600,80150,80320,35053.0,2025-04-23 12:00:00
80330,80490,80040,80410,24349.0,2025-04-23 13:00:00
80420,80490,79960,80340,30239.0,2025-04-23 14:00:00
80330,80440,80260,80400,14254.0,2025-04-23 15:00:00
80400,80400,80160,80220,9016.0,2025-04-23 16:00:00
80280,80820,80260,80560,30420.0,2025-04-23 17:00:00
80600,80840,80550,80660,20735.0,2025-04-23 18:00:00
80650,80650,80400,80500,12717.0,2025-04-23 19:00:00
80510,80790,80410,80770,14870.0,2025-04-23 20:00:00
80300,80300,80280,80280,203.0,2025-04-24 09:00:00
80290,80340,80110,80300,16764.0,2025-04-24 10:00:00
80300,80390,80100,80300,13876.0,2025-04-24 11:00:00
80300,80410,80260,80320,12639.0,2025-04-24 12:00:00
80320,80440,80300,80310,9021.0,2025-04-24 13:00:00
80320,80440,80300,80360,3005.0,2025-04-24 14:00:00
80350,80390,80260,80310,8002.0,2025-04-24 15:00:00
80320,80390,80250,80310,4504.0,2025-04-24 16:00:00
80320,80390,80260,80350,4210.0,2025-04-24 17:00:00
80350,80450,80350,80420,3711.0,2025-04-24 18:00:00
80420,80500,79850,79900,9304.0,2025-04-24 19:00:00
79900,80040,79710,79750,20090.0,2025-04-24 20:00:00
79750,79800,79750,79800,902.0,2025-04-24 21:00:00
79700,79700,79200,79250,2001.0,2025-04-25 09:00:00
79270,79340,79210,79250,3903.0,2025-04-25 10:00:00
79280,79280,79280,79280,205.0,2025-04-25 11:00:00
79270,79340,79260,79300,1200.0,2025-04-25 13:00:00
79270,79270,78600,79100,4803.0,2025-04-25 14:00:00
79100,79190,79100,79150,1701.0,2025-04-25 15:00:00
79100,79100,78960,79100,905.0,2025-04-25 16:00:00
79110,79140,79100,79100,500.0,2025-04-25 17:00:00
79000,79100,78960,79100,1102.0,2025-04-25 18:00:00
79110,79120,78810,79000,9125.5,2025-04-25 19:00:00
79000,79690,79000,79280,20849.0,2025-04-25 20:00:00
79280,79280,79260,79260,201.0,2025-04-25 21:00:00
78500,78990,78400,78900,5925.5,2025-04-26 08:00:00
78890,79350,78810,79100,24484.0,2025-04-26 09:00:00
79100,79440,79100,79310,24544.0,2025-04-26 10:00:00
79320,79590,79250,79400,31129.0,2025-04-26 11:00:00
79350,79950,79060,79850,32236.0,2025-04-26 12:00:00
79850,80300,79660,80300,35268.0,2025-04-26 13:00:00
80400,80700,80160,80160,39801.0,2025-04-26 14:00:00
80170,80390,79810,79900,24530.0,2025-04-26 15:00:00
79900,80050,79800,79890,14572.0,2025-04-26 16:00:00
79800,81000,79800,80200,45241.0,2025-04-26 17:00:00
80200,82000,80200,82000,65167.0,2025-04-26 18:00:00
82000,83000,82000,82350,32057.0,2025-04-26 19:00:00
82360,83090,82310,82600,27666.0,2025-04-26 20:00:00
82590,82590,82510,82510,900.0,2025-04-26 21:00:00
84500,85500,84400,85500,3715.0,2025-04-27 08:00:00
85510,85590,84200,84450,23245.0,2025-04-27 09:00:00
84500,85200,84310,84900,21123.0,2025-04-27 10:00:00
84910,84990,84400,84690,40144.0,2025-04-27 11:00:00
84600,84690,83710,83750,34167.0,2025-04-27 12:00:00
83750,83800,83060,83260,52699.5,2025-04-27 13:00:00
83300,83490,83010,83350,45563.0,2025-04-27 14:00:00
83300,83390,82860,83050,38293.0,2025-04-27 15:00:00
83000,83100,82700,83000,34761.0,2025-04-27 16:00:00
82990,83490,82810,82950,21383.5,2025-04-27 17:00:00
82940,82940,82700,82750,20340.5,2025-04-27 18:00:00
82700,82900,82410,82800,22609.0,2025-04-27 19:00:00
82800,83300,82710,83290,24867.0,2025-04-27 20:00:00
83220,83240,83200,83200,302.0,2025-04-27 21:00:00
83200,83290,82610,82650,13622.0,2025-04-28 08:00:00
82600,82640,82100,82350,20959.0,2025-04-28 09:00:00
82350,82490,82110,82300,26680.0,2025-04-28 10:00:00
82310,82740,82100,82110,34096.0,2025-04-28 11:00:00
82120,82200,81660,81790,29319.0,2025-04-28 12:00:00
81800,81890,81100,81200,25079.0,2025-04-28 13:00:00
81200,81390,81060,81150,24794.0,2025-04-28 14:00:00
81160,81190,80800,81050,26381.0,2025-04-28 15:00:00
81000,81050,80680,81010,15506.0,2025-04-28 16:00:00
81020,81300,81000,81000,20027.5,2025-04-28 17:00:00
81000,81000,80600,80890,12939.0,2025-04-28 18:00:00
80900,80990,80610,80950,20147.0,2025-04-28 19:00:00
80960,80960,80300,80410,14666.0,2025-04-28 20:00:00
80400,80400,80400,80400,206.0,2025-04-28 21:00:00
79300,79490,79200,79200,5909.0,2025-04-29 08:00:00
79290,80490,79210,80440,12853.0,2025-04-29 09:00:00
80250,80900,80050,80750,23556.0,2025-04-29 10:00:00
80750,80890,79810,80110,30791.0,2025-04-29 11:00:00
80150,80240,79600,79900,23643.0,2025-04-29 12:00:00
79890,80640,79810,80450,48598.0,2025-04-29 13:00:00
80440,81140,80410,81020,28342.0,2025-04-29 14:00:00
81000,81190,80610,80710,40507.0,2025-04-29 15:00:00
80750,81100,80710,80890,17459.0,2025-04-29 16:00:00
80870,80870,80410,80550,16133.0,2025-04-29 17:00:00
80530,80530,79960,80440,19990.0,2025-04-29 18:00:00
80430,80740,80380,80690,12279.0,2025-04-29 19:00:00
80680,80690,80410,80550,17260.0,2025-04-29 20:00:00
80560,80590,80560,80590,400.0,2025-04-29 21:00:00
80600,80790,80580,80700,5520.0,2025-04-30 08:00:00
80700,80800,80560,80690,9362.0,2025-04-30 09:00:00
80680,81090,80510,81090,18780.0,2025-04-30 10:00:00
81000,81000,80650,80790,31491.0,2025-04-30 11:00:00
80780,81140,80610,81000,27825.0,2025-04-30 12:00:00
81010,81090,80700,80850,12214.0,2025-04-30 13:00:00
80850,80940,80760,80830,12941.0,2025-04-30 14:00:00
80840,81000,80750,80860,7546.0,2025-04-30 15:00:00
80870,80890,80610,80720,10033.0,2025-04-30 16:00:00
80700,80800,80560,80640,10563.0,2025-04-30 17:00:00
80630,80990,80610,80840,9033.0,2025-04-30 18:00:00
80830,81100,80810,81050,5335.0,2025-04-30 19:00:00
81060,81090,80860,80990,7012.0,2025-04-30 20:00:00
81000,81290,81000,81210,4008.0,2025-05-01 08:00:00
81220,81740,81220,81600,12947.0,2025-05-01 09:00:00
81600,81840,81490,81840,18621.0,2025-05-01 10:00:00
81800,81800,81440,81520,16558.0,2025-05-01 11:00:00
81600,81640,81450,81550,14476.5,2025-05-01 12:00:00
81550,81550,81280,81320,12596.0,2025-05-01 13:00:00
81350,81440,81200,81300,24623.0,2025-05-01 14:00:00
81300,81690,81300,81610,6425.0,2025-05-01 15:00:00
81620,81700,81480,81700,8570.0,2025-05-01 16:00:00
81700,83740,81700,83200,15312.0,2025-05-01 17:00:00
83100,83600,82710,83600,6258.0,2025-05-01 18:00:00
83600,84000,83600,83840,4144.0,2025-05-01 19:00:00
83800,84700,83800,84700,9855.0,2025-05-01 20:00:00
84400,84400,84400,84400,1.0,2025-05-02 15:00:00
84400,84400,84400,84400,100.0,2025-05-02 17:00:00
84400,84500,84310,84400,1402.0,2025-05-02 19:00:00
84300,84400,84300,84400,1404.0,2025-05-02 20:00:00
85400,86200,85400,86200,2926.0,2025-05-03 08:00:00
86200,87500,86200,86500,17467.5,2025-05-03 09:00:00
86500,86950,86100,86450,29962.0,2025-05-03 10:00:00
86550,87290,86300,86300,47050.0,2025-05-03 11:00:00
86290,86400,85300,85490,45509.0,2025-05-03 12:00:00
85420,86500,85410,86410,43352.0,2025-05-03 13:00:00
86420,86490,85900,85900,24013.5,2025-05-03 14:00:00
85890,86190,85300,86060,28752.5,2025-05-03 15:00:00
86070,86540,86050,86240,28315.0,2025-05-03 16:00:00
86200,86390,85910,86090,21170.0,2025-05-03 17:00:00
86000,86000,85810,85810,5616.0,2025-05-03 18:00:00
85820,86200,85810,86080,13069.0,2025-05-03 19:00:00
86050,86050,85460,85500,10709.0,2025-05-03 20:00:00
85450,85450,85360,85440,1800.0,2025-05-03 21:00:00
85430,85540,85200,85390,7117.0,2025-05-04 08:00:00
85380,85800,85300,85660,19383.0,2025-05-04 09:00:00
85680,86800,85680,86650,29346.4,2025-05-04 10:00:00
86600,86890,86300,86720,30418.0,2025-05-04 11:00:00
86600,86700,86160,86440,39096.0,2025-05-04 12:00:00
86350,86440,86050,86270,29932.0,2025-05-04 13:00:00
86300,86550,86260,86430,21427.5,2025-05-04 14:00:00
86410,86700,86280,86690,18622.0,2025-05-04 15:00:00
86650,86890,86610,86720,20197.0,2025-05-04 16:00:00
86800,86800,85800,85840,14473.0,2025-05-04 17:00:00
85830,86240,85710,86160,22726.0,2025-05-04 18:00:00
86200,86290,86100,86250,10726.0,2025-05-04 19:00:00
86250,86550,86060,86400,12508.0,2025-05-04 20:00:00
86410,86440,86410,86440,400.0,2025-05-04 21:00:00
86450,86490,85750,85750,3619.0,2025-05-05 08:00:00
85760,86240,85700,85700,18897.0,2025-05-05 09:00:00
85600,85790,85110,85150,47453.0,2025-05-05 10:00:00
85170,85890,84760,85510,69416.0,2025-05-05 11:00:00
85520,85540,85110,85340,52007.0,2025-05-05 12:00:00
85330,85390,84710,84710,33042.0,2025-05-05 13:00:00
84720,84890,84260,84300,54881.0,2025-05-05 14:00:00
84300,84600,84260,84300,30341.0,2025-05-05 15:00:00
84250,84340,84000,84150,13346.0,2025-05-05 16:00:00
84160,84190,83820,83950,19615.0,2025-05-05 17:00:00
83960,84550,83910,84510,30939.0,2025-05-05 18:00:00
84520,84590,84260,84370,13342.0,2025-05-05 19:00:00
84360,84500,84250,84250,8843.0,2025-05-05 20:00:00
84250,84250,84160,84250,1710.0,2025-05-05 21:00:00
84260,84290,83810,83910,6413.0,2025-05-06 08:00:00
83950,84090,83610,83650,18019.0,2025-05-06 09:00:00
83600,83600,82900,83290,41214.0,2025-05-06 10:00:00
83280,83290,82600,82950,36836.0,2025-05-06 11:00:00
83020,83050,82410,82660,45421.0,2025-05-06 12:00:00
82670,82690,81910,82200,55652.0,2025-05-06 13:00:00
82190,82590,81410,81700,46821.0,2025-05-06 14:00:00
81710,82090,81610,82090,42265.0,2025-05-06 15:00:00
82050,82200,81860,81910,32719.0,2025-05-06 16:00:00
81920,82150,81860,82150,15651.0,2025-05-06 17:00:00
82200,82290,82060,82160,16339.0,2025-05-06 18:00:00
