open,high,low,close,volume,timestamp
49640,49640,49640,49640,100.0,2023-09-14 20:45:00
49660,49680,49660,49680,800.0,2023-09-15 18:15:00
49690,49740,49690,49720,3600.0,2023-09-15 18:30:00
49720,49750,49720,49740,5000.0,2023-09-15 18:45:00
49740,49740,49710,49710,1200.0,2023-09-15 19:00:00
49710,49730,49710,49730,11000.0,2023-09-15 19:15:00
49730,49740,49730,49730,200.0,2023-09-15 19:30:00
49740,49760,49730,49760,11000.0,2023-09-15 19:45:00
49750,49750,49730,49730,1500.0,2023-09-15 20:00:00
49740,49740,49740,49740,400.0,2023-09-15 20:15:00
49740,49760,49740,49760,3800.0,2023-09-15 20:45:00
49760,49760,49760,49760,200.0,2023-09-15 21:00:00
49760,49780,49760,49780,4400.0,2023-09-16 08:15:00
49770,49800,49770,49800,6800.0,2023-09-16 08:30:00
49800,49810,49790,49810,6200.0,2023-09-16 08:45:00
49800,49800,49770,49770,15000.0,2023-09-16 09:00:00
49770,49790,49770,49780,14400.0,2023-09-16 09:15:00
49790,49800,49790,49800,800.0,2023-09-16 09:30:00
49790,49800,49770,49770,11400.0,2023-09-16 09:45:00
49770,49780,49770,49780,600.0,2023-09-16 10:00:00
49780,49780,49730,49740,2300.0,2023-09-16 10:15:00
49730,49760,49730,49750,1500.0,2023-09-16 10:30:00
49750,49780,49750,49780,18200.0,2023-09-16 10:45:00
49780,49780,49750,49750,5200.0,2023-09-16 11:00:00
49750,49760,49740,49740,26400.0,2023-09-16 11:15:00
49750,49770,49740,49760,41300.0,2023-09-16 11:30:00
49760,49760,49710,49730,41200.0,2023-09-16 11:45:00
49720,49740,49710,49710,89700.0,2023-09-16 12:00:00
49710,49730,49700,49710,130300.0,2023-09-16 12:15:00
49710,49720,49690,49710,63100.0,2023-09-16 12:30:00
49710,49710,49700,49700,17200.0,2023-09-16 12:45:00
49700,49700,49670,49670,24100.0,2023-09-16 13:00:00
49670,49680,49660,49670,17500.0,2023-09-16 13:15:00
49670,49690,49670,49690,33600.0,2023-09-16 13:30:00
49690,49690,49680,49690,40400.0,2023-09-16 13:45:00
49690,49690,49670,49680,11100.0,2023-09-16 14:00:00
49670,49670,49630,49640,26200.0,2023-09-16 14:15:00
49640,49660,49640,49660,51200.0,2023-09-16 14:30:00
49660,49680,49660,49670,24400.0,2023-09-16 14:45:00
49670,49670,49660,49660,9100.0,2023-09-16 15:00:00
49660,49660,49650,49660,14600.0,2023-09-16 15:15:00
49650,49650,49650,49650,16400.0,2023-09-16 15:30:00
49650,49650,49650,49650,1600.0,2023-09-16 15:45:00
49640,49650,49630,49630,700.0,2023-09-16 16:00:00
49630,49630,49610,49620,15200.0,2023-09-16 16:15:00
49610,49620,49610,49620,11000.0,2023-09-16 16:30:00
49620,49650,49620,49650,21300.0,2023-09-16 17:00:00
49650,49650,49640,49640,600.0,2023-09-16 17:15:00
49640,49650,49640,49650,1400.0,2023-09-16 17:30:00
49650,49650,49650,49650,6000.0,2023-09-16 17:45:00
49640,49650,49640,49650,22600.0,2023-09-16 18:00:00
49650,49660,49650,49660,4600.0,2023-09-16 18:30:00
49660,49660,49660,49660,600.0,2023-09-16 18:45:00
49660,49690,49660,49690,700.0,2023-09-16 19:00:00
49690,49690,49690,49690,200.0,2023-09-16 19:15:00
49690,49690,49690,49690,8400.0,2023-09-16 19:30:00
49690,49690,49670,49670,5200.0,2023-09-16 20:00:00
49660,49660,49630,49630,5400.0,2023-09-16 20:15:00
49650,49650,49640,49650,600.0,2023-09-16 20:30:00
49650,49650,49650,49650,2000.0,2023-09-16 20:45:00
49660,49700,49660,49660,14400.0,2023-09-17 08:00:00
49670,49690,49670,49690,1700.0,2023-09-17 08:15:00
49690,49690,49670,49670,13000.0,2023-09-17 08:30:00
49660,49660,49630,49630,31800.0,2023-09-17 08:45:00
49630,49660,49630,49660,21600.0,2023-09-17 09:00:00
49660,49680,49650,49670,10400.0,2023-09-17 09:15:00
49680,49690,49670,49670,5300.0,2023-09-17 09:30:00
49670,49690,49660,49670,11900.0,2023-09-17 09:45:00
49660,49660,49610,49610,39100.0,2023-09-17 10:00:00
49620,49620,49570,49590,6200.0,2023-09-17 10:15:00
49580,49580,49530,49540,28800.0,2023-09-17 10:30:00
49530,49570,49530,49550,51400.0,2023-09-17 10:45:00
49550,49550,49530,49550,15200.0,2023-09-17 11:00:00
49550,49580,49550,49580,22700.0,2023-09-17 11:15:00
49580,49600,49570,49580,23700.0,2023-09-17 11:30:00
49580,49590,49520,49530,63700.0,2023-09-17 11:45:00
49530,49540,49510,49520,82400.0,2023-09-17 12:00:00
49510,49540,49510,49530,60500.0,2023-09-17 12:15:00
49530,49530,49510,49520,65000.0,2023-09-17 12:30:00
49520,49540,49520,49530,32200.0,2023-09-17 12:45:00
49530,49550,49530,49540,18100.0,2023-09-17 13:00:00
49540,49540,49500,49500,23000.0,2023-09-17 13:15:00
49500,49500,49480,49490,46800.0,2023-09-17 13:30:00
49490,49490,49470,49470,20200.0,2023-09-17 13:45:00
49460,49480,49450,49480,28600.0,2023-09-17 14:00:00
49480,49480,49450,49480,14000.0,2023-09-17 14:15:00
49480,49500,49480,49500,11600.0,2023-09-17 14:30:00
49500,49510,49480,49500,19800.0,2023-09-17 14:45:00
49500,49500,49480,49490,5400.0,2023-09-17 15:00:00
49490,49490,49480,49480,2300.0,2023-09-17 15:15:00
49490,49510,49490,49500,1400.0,2023-09-17 15:30:00
49490,49490,49490,49490,400.0,2023-09-17 15:45:00
49490,49490,49480,49480,2600.0,2023-09-17 16:00:00
49480,49480,49470,49470,4600.0,2023-09-17 16:15:00
49480,49480,49480,49480,200.0,2023-09-17 16:30:00
49490,49490,49480,49480,400.0,2023-09-17 16:45:00
49480,49480,49470,49480,15600.0,2023-09-17 17:00:00
49480,49480,49470,49470,3400.0,2023-09-17 17:15:00
49460,49460,49460,49460,18200.0,2023-09-17 17:30:00
49470,49480,49470,49480,20800.0,2023-09-17 17:45:00
49480,49490,49480,49480,3200.0,2023-09-17 18:00:00
49470,49480,49470,49470,600.0,2023-09-17 18:15:00
49470,49470,49470,49470,200.0,2023-09-17 18:30:00
49470,49480,49470,49480,10500.0,2023-09-17 18:45:00
49460,49460,49460,49460,12200.0,2023-09-17 19:00:00
49460,49460,49450,49450,7000.0,2023-09-17 19:15:00
49440,49450,49440,49450,8800.0,2023-09-17 19:30:00
49460,49460,49450,49450,12800.0,2023-09-17 19:45:00
49450,49450,49450,49450,300.0,2023-09-17 20:00:00
49450,49450,49450,49450,300.0,2023-09-17 20:15:00
49440,49440,49410,49410,1600.0,2023-09-18 08:15:00
49420,49440,49420,49440,2400.0,2023-09-18 08:30:00
49440,49440,49440,49440,16600.0,2023-09-18 08:45:00
49440,49450,49440,49440,2300.0,2023-09-18 09:00:00
49450,49450,49400,49400,39200.0,2023-09-18 09:15:00
49390,49410,49380,49390,30700.0,2023-09-18 09:30:00
49390,49420,49390,49400,56200.0,2023-09-18 09:45:00
49400,49420,49400,49420,11200.0,2023-09-18 10:00:00
49410,49450,49410,49440,11600.0,2023-09-18 10:15:00
49450,49480,49450,49460,17400.0,2023-09-18 10:30:00
49460,49470,49460,49470,29000.0,2023-09-18 10:45:00
49460,49460,49390,49390,12500.0,2023-09-18 11:00:00
49370,49370,49340,49370,19900.0,2023-09-18 11:15:00
49370,49380,49350,49360,30100.0,2023-09-18 11:30:00
49350,49350,49280,49290,68000.0,2023-09-18 11:45:00
49290,49290,49250,49260,61100.0,2023-09-18 12:00:00
49260,49290,49260,49280,37600.0,2023-09-18 12:15:00
49280,49290,49210,49230,31600.0,2023-09-18 12:30:00
49220,49250,49220,49250,30400.0,2023-09-18 12:45:00
49240,49270,49240,49270,39200.0,2023-09-18 13:00:00
49270,49290,49270,49290,28000.0,2023-09-18 13:15:00
49290,49290,49270,49270,17400.0,2023-09-18 13:30:00
49260,49290,49250,49290,33200.0,2023-09-18 13:45:00
49290,49340,49280,49320,9600.0,2023-09-18 14:00:00
49310,49330,49280,49300,43400.0,2023-09-18 14:15:00
49300,49300,49280,49280,19700.0,2023-09-18 14:30:00
49280,49300,49260,49270,8400.0,2023-09-18 14:45:00
49270,49270,49240,49250,6900.0,2023-09-18 15:00:00
49250,49250,49250,49250,800.0,2023-09-18 15:15:00
49250,49250,49240,49250,1500.0,2023-09-18 15:30:00
49250,49250,49250,49250,2600.0,2023-09-18 15:45:00
49260,49320,49260,49310,3200.0,2023-09-18 16:00:00
49300,49320,49300,49310,16800.0,2023-09-18 16:15:00
49320,49330,49310,49310,1400.0,2023-09-18 16:30:00
49300,49310,49300,49310,8100.0,2023-09-18 16:45:00
49310,49320,49310,49320,22200.0,2023-09-18 17:00:00
49320,49340,49320,49340,10800.0,2023-09-18 17:15:00
49340,49340,49330,49340,19100.0,2023-09-18 17:30:00
49340,49390,49340,49380,1400.0,2023-09-18 17:45:00
49380,49380,49350,49350,44300.0,2023-09-18 18:00:00
49350,49350,49340,49350,10800.0,2023-09-18 18:15:00
49350,49370,49350,49370,800.0,2023-09-18 18:30:00
49380,49380,49360,49370,12000.0,2023-09-18 18:45:00
49370,49410,49370,49410,19600.0,2023-09-18 19:00:00
49400,49400,49380,49380,14800.0,2023-09-18 19:15:00
49390,49400,49370,49370,5200.0,2023-09-18 19:30:00
49370,49390,49370,49390,800.0,2023-09-18 19:45:00
49380,49400,49380,49400,3400.0,2023-09-18 20:00:00
49410,49430,49410,49420,17600.0,2023-09-18 20:15:00
49420,49420,49420,49420,14400.0,2023-09-18 20:30:00
49420,49420,49380,49380,1600.0,2023-09-19 08:15:00
49380,49400,49380,49390,23000.0,2023-09-19 08:30:00
49390,49390,49370,49370,1000.0,2023-09-19 08:45:00
49370,49370,49310,49330,26200.0,2023-09-19 09:00:00
49340,49340,49300,49300,46000.0,2023-09-19 09:15:00
49300,49300,49260,49290,5000.0,2023-09-19 09:30:00
49290,49340,49290,49340,32000.0,2023-09-19 09:45:00
49340,49340,49320,49330,2900.0,2023-09-19 10:00:00
49330,49350,49300,49350,60600.0,2023-09-19 10:15:00
49360,49380,49350,49370,62700.0,2023-09-19 10:30:00
49360,49370,49320,49320,59200.0,2023-09-19 10:45:00
49320,49340,49320,49340,23200.0,2023-09-19 11:00:00
49330,49340,49330,49330,3800.0,2023-09-19 11:15:00
49330,49330,49320,49330,51500.0,2023-09-19 11:30:00
49330,49380,49320,49350,42100.0,2023-09-19 11:45:00
49350,49350,49330,49330,54800.0,2023-09-19 12:00:00
49320,49350,49320,49350,16700.0,2023-09-19 12:15:00
49350,49350,49310,49320,44200.0,2023-09-19 12:30:00
49320,49330,49320,49330,22300.0,2023-09-19 12:45:00
49330,49360,49330,49360,22800.0,2023-09-19 13:00:00
49360,49380,49360,49380,45200.0,2023-09-19 13:15:00
49400,49450,49400,49440,46800.0,2023-09-19 13:30:00
49440,49440,49430,49440,20000.0,2023-09-19 13:45:00
49440,49440,49420,49420,12900.0,2023-09-19 14:00:00
49420,49450,49420,49450,8900.0,2023-09-19 14:15:00
49450,49490,49450,49490,16000.0,2023-09-19 14:30:00
49490,49530,49490,49530,17800.0,2023-09-19 14:45:00
49530,49540,49520,49540,27000.0,2023-09-19 15:00:00
49550,49550,49530,49530,11800.0,2023-09-19 15:15:00
49530,49530,49510,49520,800.0,2023-09-19 15:45:00
49510,49530,49510,49530,1200.0,2023-09-19 16:00:00
49530,49530,49500,49510,3800.0,2023-09-19 16:15:00
49510,49510,49470,49470,14800.0,2023-09-19 16:45:00
49470,49470,49470,49470,200.0,2023-09-19 17:00:00
49470,49470,49450,49460,4900.0,2023-09-19 17:15:00
49460,49460,49460,49460,800.0,2023-09-19 17:30:00
49460,49480,49460,49480,3000.0,2023-09-19 17:45:00
49490,49510,49490,49500,9200.0,2023-09-19 18:00:00
49500,49500,49470,49470,4800.0,2023-09-19 18:15:00
49480,49510,49470,49510,5500.0,2023-09-19 18:30:00
49510,49520,49510,49520,4400.0,2023-09-19 18:45:00
49510,49510,49500,49500,5400.0,2023-09-19 19:00:00
49500,49510,49480,49480,1000.0,2023-09-19 19:15:00
49470,49470,49460,49460,1400.0,2023-09-19 19:30:00
49460,49460,49450,49450,1000.0,2023-09-19 19:45:00
49450,49450,49430,49440,9000.0,2023-09-19 20:00:00
49440,49440,49430,49440,8600.0,2023-09-19 20:15:00
49440,49440,49440,49440,200.0,2023-09-19 20:30:00
49440,49440,49400,49400,7200.0,2023-09-19 20:45:00
49450,49490,49450,49480,1100.0,2023-09-20 08:00:00
49460,49470,49430,49470,45200.0,2023-09-20 08:15:00
49470,49490,49470,49480,10600.0,2023-09-20 08:30:00
49480,49490,49470,49470,1700.0,2023-09-20 08:45:00
49470,49480,49430,49440,39500.0,2023-09-20 09:00:00
49440,49460,49440,49450,10200.0,2023-09-20 09:15:00
49450,49450,49440,49450,7200.0,2023-09-20 09:30:00
49440,49450,49440,49450,800.0,2023-09-20 09:45:00
49440,49440,49440,49440,13400.0,2023-09-20 10:00:00
49430,49440,49410,49420,4100.0,2023-09-20 10:15:00
49410,49440,49410,49430,6400.0,2023-09-20 10:30:00
49420,49420,49400,49400,3000.0,2023-09-20 10:45:00
49390,49410,49380,49410,4400.0,2023-09-20 11:00:00
49400,49400,49350,49360,19700.0,2023-09-20 11:15:00
49350,49370,49340,49340,59900.0,2023-09-20 11:30:00
49340,49340,49280,49280,68800.0,2023-09-20 11:45:00
49280,49280,49230,49250,55800.0,2023-09-20 12:00:00
49240,49270,49230,49260,39200.0,2023-09-20 12:15:00
49260,49260,49250,49250,20900.0,2023-09-20 12:30:00
49250,49260,49230,49230,37200.0,2023-09-20 12:45:00
49240,49240,49220,49230,29900.0,2023-09-20 13:00:00
49230,49240,49230,49240,5100.0,2023-09-20 13:15:00
49230,49230,49160,49170,10400.0,2023-09-20 13:30:00
49160,49180,49160,49180,46200.0,2023-09-20 13:45:00
49180,49190,49150,49150,15200.0,2023-09-20 14:00:00
49150,49170,49140,49170,14700.0,2023-09-20 14:15:00
49170,49170,49160,49170,7000.0,2023-09-20 14:30:00
49160,49170,49140,49140,11000.0,2023-09-20 14:45:00
49140,49140,49130,49130,6600.0,2023-09-20 15:00:00
49130,49130,49100,49100,4800.0,2023-09-20 15:15:00
49100,49100,49090,49090,13500.0,2023-09-20 15:30:00
49100,49100,49060,49090,7300.0,2023-09-20 15:45:00
49080,49090,49080,49090,10200.0,2023-09-20 16:00:00
49090,49090,49090,49090,3400.0,2023-09-20 16:15:00
49080,49080,49080,49080,1800.0,2023-09-20 16:30:00
49080,49080,49030,49030,12500.0,2023-09-20 16:45:00
49030,49030,48980,48980,1200.0,2023-09-20 17:00:00
48960,48960,48910,48930,5800.0,2023-09-20 17:15:00
48940,48940,48940,48940,200.0,2023-09-20 17:30:00
48950,48970,48950,48970,400.0,2023-09-20 17:45:00
48980,48990,48960,48960,6500.0,2023-09-20 18:00:00
48960,48960,48960,48960,5600.0,2023-09-20 18:15:00
48960,48960,48950,48950,800.0,2023-09-20 18:30:00
48950,48960,48950,48960,10600.0,2023-09-20 18:45:00
48960,48980,48960,48980,6600.0,2023-09-20 19:00:00
48990,48990,48980,48980,700.0,2023-09-20 19:15:00
48980,48990,48980,48990,500.0,2023-09-20 19:45:00
48990,48990,48980,48980,1000.0,2023-09-20 20:00:00
48970,48980,48960,48970,800.0,2023-09-20 20:15:00
48970,48980,48970,48980,500.0,2023-09-20 20:30:00
48980,48980,48980,48980,200.0,2023-09-20 20:45:00
49050,49090,49050,49090,1700.0,2023-09-21 08:00:00
49080,49090,49060,49080,1100.0,2023-09-21 08:15:00
49080,49090,49050,49090,2600.0,2023-09-21 08:30:00
49080,49080,49060,49060,2200.0,2023-09-21 08:45:00
49060,49070,49050,49070,7200.0,2023-09-21 09:00:00
49070,49140,49070,49120,9400.0,2023-09-21 09:15:00
49110,49150,49110,49150,12400.0,2023-09-21 09:30:00
49150,49230,49150,49150,11700.0,2023-09-21 09:45:00
49150,49170,49100,49110,61200.0,2023-09-21 10:00:00
49120,49160,49120,49150,3500.0,2023-09-21 10:15:00
49150,49150,49120,49120,5000.0,2023-09-21 10:30:00
49120,49160,49120,49160,1800.0,2023-09-21 10:45:00
49160,49210,49160,49200,16000.0,2023-09-21 11:00:00
49200,49200,49140,49200,12900.0,2023-09-21 11:15:00
49200,49210,49150,49160,10700.0,2023-09-21 11:30:00
49150,49180,49140,49170,11800.0,2023-09-21 11:45:00
49170,49180,49160,49170,16700.0,2023-09-21 12:00:00
49170,49190,49170,49180,23900.0,2023-09-21 12:15:00
49190,49210,49170,49180,31200.0,2023-09-21 12:30:00
49180,49210,49180,49210,53100.0,2023-09-21 12:45:00
49210,49250,49210,49230,14500.0,2023-09-21 13:00:00
49230,49270,49230,49260,26000.0,2023-09-21 13:15:00
49270,49280,49270,49270,40300.0,2023-09-21 13:30:00
49270,49290,49270,49280,26800.0,2023-09-21 13:45:00
49280,49300,49270,49300,16600.0,2023-09-21 14:00:00
49300,49300,49280,49280,54400.0,2023-09-21 14:15:00
49280,49290,49270,49290,7400.0,2023-09-21 14:30:00
49290,49340,49290,49330,37300.0,2023-09-21 14:45:00
49320,49360,49310,49360,30600.0,2023-09-21 15:00:00
49360,49360,49330,49330,26800.0,2023-09-21 15:15:00
49340,49340,49340,49340,16600.0,2023-09-21 15:30:00
49330,49340,49330,49340,700.0,2023-09-21 15:45:00
49340,49360,49340,49360,14800.0,2023-09-21 16:00:00
49360,49370,49360,49360,12000.0,2023-09-21 16:15:00
49350,49360,49350,49350,11200.0,2023-09-21 16:30:00
49340,49340,49310,49310,17400.0,2023-09-21 16:45:00
49300,49300,49270,49290,30200.0,2023-09-21 17:00:00
49290,49310,49290,49300,5000.0,2023-09-21 17:15:00
49290,49290,49290,49290,100.0,2023-09-21 17:30:00
49290,49290,49270,49270,10900.0,2023-09-21 18:00:00
49280,49290,49280,49290,400.0,2023-09-21 18:15:00
49290,49290,49290,49290,4800.0,2023-09-21 18:30:00
49290,49290,49280,49280,700.0,2023-09-21 18:45:00
49290,49320,49290,49320,6400.0,2023-09-21 19:00:00
49320,49340,49320,49340,6900.0,2023-09-21 19:15:00
49350,49360,49340,49340,40700.0,2023-09-21 19:30:00
49340,49340,49330,49330,2800.0,2023-09-21 19:45:00
49340,49340,49340,49340,700.0,2023-09-21 20:00:00
49340,49340,49330,49330,8300.0,2023-09-21 20:15:00
49330,49330,49310,49310,1600.0,2023-09-21 20:30:00
49310,49310,49300,49310,6200.0,2023-09-21 20:45:00
49320,49330,49310,49320,900.0,2023-09-22 18:30:00
49320,49330,49320,49320,400.0,2023-09-22 18:45:00
49330,49330,49300,49300,11300.0,2023-09-22 19:00:00
49290,49290,49260,49260,11700.0,2023-09-22 19:15:00
49260,49270,49260,49270,3000.0,2023-09-22 19:30:00
49270,49270,49260,49270,3200.0,2023-09-22 19:45:00
49280,49280,49280,49280,4200.0,2023-09-22 20:00:00
49280,49280,49280,49280,200.0,2023-09-22 20:15:00
49280,49280,49260,49260,900.0,2023-09-22 20:30:00
49260,49330,49260,49330,6000.0,2023-09-23 08:00:00
49320,49330,49310,49330,1600.0,2023-09-23 08:15:00
49320,49330,49320,49330,400.0,2023-09-23 08:45:00
49330,49340,49330,49330,5600.0,2023-09-23 09:00:00
49330,49340,49330,49330,23000.0,2023-09-23 09:15:00
49330,49330,49310,49310,3200.0,2023-09-23 09:30:00
49300,49350,49300,49340,19700.0,2023-09-23 09:45:00
49360,49360,49340,49340,14600.0,2023-09-23 10:00:00
49340,49340,49320,49330,24400.0,2023-09-23 10:15:00
49320,49320,49300,49300,12500.0,2023-09-23 10:30:00
49300,49310,49290,49310,14300.0,2023-09-23 10:45:00
49320,49320,49300,49300,18800.0,2023-09-23 11:00:00
49310,49320,49280,49280,18600.0,2023-09-23 11:15:00
49280,49280,49280,49280,39800.0,2023-09-23 11:30:00
49280,49300,49280,49280,40500.0,2023-09-23 11:45:00
49280,49300,49260,49260,28300.0,2023-09-23 12:00:00
49250,49260,49210,49210,34500.0,2023-09-23 12:15:00
49210,49210,49160,49200,41000.0,2023-09-23 12:30:00
49190,49220,49180,49190,20600.0,2023-09-23 12:45:00
49190,49190,49160,49160,65300.0,2023-09-23 13:00:00
49160,49190,49160,49190,36600.0,2023-09-23 13:15:00
49200,49200,49190,49190,14900.0,2023-09-23 13:30:00
49190,49200,49180,49200,31600.0,2023-09-23 13:45:00
49210,49230,49210,49230,4100.0,2023-09-23 14:00:00
49230,49230,49210,49220,46500.0,2023-09-23 14:15:00
49220,49220,49200,49210,5400.0,2023-09-23 14:30:00
49210,49210,49210,49210,600.0,2023-09-23 14:45:00
49210,49240,49210,49240,3600.0,2023-09-23 15:00:00
49230,49250,49230,49240,28900.0,2023-09-23 15:15:00
49230,49240,49230,49240,6800.0,2023-09-23 15:30:00
49240,49240,49230,49230,11000.0,2023-09-23 15:45:00
49230,49240,49230,49240,34200.0,2023-09-23 16:00:00
49240,49240,49230,49230,15200.0,2023-09-23 16:15:00
49230,49240,49230,49240,600.0,2023-09-23 16:30:00
49240,49250,49240,49250,2400.0,2023-09-23 16:45:00
49250,49250,49240,49240,13400.0,2023-09-23 17:00:00
49240,49250,49240,49250,7000.0,2023-09-23 17:15:00
49250,49250,49250,49250,400.0,2023-09-23 17:30:00
49250,49250,49250,49250,200.0,2023-09-23 17:45:00
49250,49250,49220,49220,35400.0,2023-09-23 18:00:00
49220,49230,49220,49230,700.0,2023-09-23 18:15:00
49230,49230,49230,49230,600.0,2023-09-23 18:30:00
49230,49230,49230,49230,800.0,2023-09-23 18:45:00
49230,49230,49230,49230,400.0,2023-09-23 19:00:00
49230,49230,49220,49220,6200.0,2023-09-23 19:15:00
49220,49220,49210,49210,6600.0,2023-09-23 19:30:00
49210,49210,49200,49210,32700.0,2023-09-23 19:45:00
49210,49210,49180,49180,15400.0,2023-09-23 20:00:00
49170,49170,49160,49170,13200.0,2023-09-23 20:15:00
49170,49170,49170,49170,600.0,2023-09-23 20:30:00
49180,49190,49180,49190,4300.0,2023-09-23 20:45:00
49190,49190,49180,49180,300.0,2023-09-23 21:30:00
49180,49180,49180,49180,200.0,2023-09-24 08:00:00
49180,49190,49180,49190,11000.0,2023-09-24 08:15:00
49190,49190,49180,49190,10800.0,2023-09-24 08:45:00
49190,49190,49180,49180,12400.0,2023-09-24 09:00:00
49180,49200,49180,49190,11400.0,2023-09-24 09:15:00
49200,49200,49180,49180,15500.0,2023-09-24 09:30:00
49190,49210,49190,49210,6200.0,2023-09-24 09:45:00
49200,49210,49180,49190,11200.0,2023-09-24 10:00:00
49190,49190,49160,49160,4300.0,2023-09-24 10:15:00
49150,49170,49150,49170,26200.0,2023-09-24 10:30:00
49160,49170,49160,49170,11400.0,2023-09-24 10:45:00
49170,49170,49160,49170,4100.0,2023-09-24 11:00:00
49170,49210,49170,49190,21800.0,2023-09-24 11:15:00
49190,49200,49170,49190,8500.0,2023-09-24 11:30:00
49190,49190,49190,49190,15600.0,2023-09-24 11:45:00
49190,49200,49180,49190,34600.0,2023-09-24 12:00:00
49190,49190,49160,49170,133900.0,2023-09-24 12:15:00
49170,49220,49160,49200,45500.0,2023-09-24 12:30:00
49210,49220,49210,49210,14000.0,2023-09-24 12:45:00
49220,49220,49190,49190,26200.0,2023-09-24 13:00:00
49190,49200,49190,49190,12000.0,2023-09-24 13:15:00
49190,49200,49190,49200,1600.0,2023-09-24 13:30:00
49200,49200,49200,49200,800.0,2023-09-24 13:45:00
49210,49220,49210,49220,1000.0,2023-09-24 14:00:00
49220,49240,49220,49240,1000.0,2023-09-24 14:15:00
49250,49250,49250,49250,20400.0,2023-09-24 14:30:00
49250,49250,49240,49250,14000.0,2023-09-24 14:45:00
49250,49270,49250,49270,8900.0,2023-09-24 15:00:00
49270,49300,49270,49290,25800.0,2023-09-24 15:15:00
49300,49300,49280,49280,39200.0,2023-09-24 15:30:00
49280,49280,49270,49280,11300.0,2023-09-24 15:45:00
49280,49280,49260,49260,2600.0,2023-09-24 16:00:00
49270,49270,49270,49270,100.0,2023-09-24 17:00:00
49270,49270,49270,49270,200.0,2023-09-24 17:45:00
49270,49270,49270,49270,3000.0,2023-09-24 18:00:00
49270,49270,49270,49270,200.0,2023-09-24 18:15:00
