timestamp,open,high,low,close,volume
2021-05-10 00:00:00,1831.355,1846.296,1808.866,1843.165,368686
2021-05-17 00:00:00,1843.165,1890.145,1842.02,1881.245,265432
2021-05-24 00:00:00,1881.245,1912.785,1872.755,1903.456,236947
2021-05-31 00:00:00,1903.456,1916.615,1856.04,1891.395,220946
2021-06-07 00:00:00,1891.395,1903.93,1869.945,1877.82,219481
2021-06-14 00:00:00,1877.82,1878.08,1761.04,1764.235,358378
2021-06-21 00:00:00,1764.235,1794.985,1764.235,1781.646,240347
2021-06-28 00:00:00,1781.646,1795.1,1750.74,1787.45,229627
2021-07-05 00:00:00,1787.45,1818.54,1784.52,1808.465,222109
2021-07-12 00:00:00,1808.465,1834.195,1791.645,1812.255,211306
2021-07-19 00:00:00,1812.255,1825.006,1789.69,1801.975,212571
2021-07-26 00:00:00,1801.975,1832.73,1792.795,1814.18,200576
2021-08-02 00:00:00,1814.18,1831.77,1758.8,1763.085,211734
2021-08-09 00:00:00,1763.085,1780.095,1677.686,1779.9,308970
2021-08-16 00:00:00,1779.9,1795.6,1770.876,1781.24,261793
2021-08-23 00:00:00,1781.24,1819.22,1776.559,1817.425,256653
2021-08-30 00:00:00,1817.425,1834.04,1801.72,1827.8,210268
2021-09-06 00:00:00,1827.8,1830.305,1782.47,1787.55,199256
2021-09-13 00:00:00,1787.55,1808.66,1745.355,1754.95,258659
2021-09-20 00:00:00,1754.95,1787.32,1737.84,1750.465,273053
2021-09-27 00:00:00,1750.465,1764.35,1721.71,1760.92,281432
2021-10-04 00:00:00,1760.92,1781.405,1745.99,1757.17,255842
2021-10-11 00:00:00,1757.17,1800.645,1750.245,1767.475,225000
2021-10-18 00:00:00,1767.475,1813.845,1760.375,1792.525,250204
2021-10-25 00:00:00,1792.525,1810.506,1771.98,1783.35,259673
2021-11-01 00:00:00,1783.35,1818.36,1758.89,1818.17,254359
2021-11-08 00:00:00,1818.17,1868.76,1812.495,1864.9,252523
2021-11-15 00:00:00,1864.9,1877.14,1843.09,1845.885,261353
2021-11-22 00:00:00,1845.885,1849.165,1778.615,1793.035,297016
2021-11-29 00:00:00,1793.035,1808.86,1761.94,1783.795,370628
2021-12-06 00:00:00,1783.795,1793.155,1770.215,1782.87,186339
2021-12-13 00:00:00,1782.87,1814.305,1753.07,1798.16,194799
2021-12-20 00:00:00,1798.16,1810.744,1784.905,1808.47,107144
2021-12-27 00:00:00,1808.47,1830.385,1789.494,1828.775,121188
2022-01-03 00:00:00,1828.775,1831.835,1782.675,1796.58,205212
2022-01-10 00:00:00,1796.58,1829.21,1790.436,1817.93,169071
2022-01-17 00:00:00,1817.93,1847.946,1805.84,1834.65,173046
2022-01-24 00:00:00,1834.65,1853.885,1780.33,1791.655,250388
2022-01-31 00:00:00,1791.655,1814.95,1785.61,1807.97,210235
2022-02-07 00:00:00,1807.97,1865.465,1807.934,1858.98,213048
2022-02-14 00:00:00,1858.98,1902.545,1844.61,1897.295,1621995
2022-02-21 00:00:00,1897.295,1974.485,1878.095,1889.324,2723747
2022-02-28 00:00:00,1889.324,1970.95,1889.324,1970.84,3487518
2022-03-07 00:00:00,1970.84,2070.63,1958.68,1988.52,6632118
2022-03-14 00:00:00,1988.52,1988.52,1895.065,1920.575,3010308
2022-03-21 00:00:00,1920.575,1966.206,1910.73,1958.02,2053388
2022-03-28 00:00:00,1958.02,1958.47,1890.155,1925.0,2828312
2022-04-04 00:00:00,1925.0,1948.22,1915.08,1947.68,2369761
2022-04-11 00:00:00,1947.68,1981.566,1940.035,1973.395,1834456
2022-04-18 00:00:00,1973.395,1998.46,1926.636,1932.35,2542731
2022-04-25 00:00:00,1932.35,1934.545,1872.215,1896.99,2691623
2022-05-02 00:00:00,1896.99,1909.82,1850.47,1883.645,2255867
2022-05-09 00:00:00,1883.645,1885.85,1799.16,1811.465,2427233
2022-05-16 00:00:00,1811.465,1849.49,1786.785,1846.615,1884314
2022-05-23 00:00:00,1846.615,1869.75,1840.756,1853.22,1430460
2022-05-30 00:00:00,1853.22,1874.17,1828.54,1851.056,1212851
2022-06-06 00:00:00,1851.056,1876.005,1825.14,1871.61,1293636
2022-06-13 00:00:00,1871.61,1879.13,1805.205,1840.4,1607819
2022-06-20 00:00:00,1840.4,1847.93,1816.98,1827.31,513888
2022-06-27 00:00:00,1827.31,1841.105,1784.575,1809.47,513526
2022-07-04 00:00:00,1809.47,1814.375,1729.985,1742.355,506470
2022-07-11 00:00:00,1742.355,1745.425,1697.64,1707.46,582554
2022-07-18 00:00:00,1707.46,1739.355,1680.935,1727.66,453869
2022-07-25 00:00:00,1727.66,1767.99,1711.56,1766.26,490327
2022-08-01 00:00:00,1766.26,1794.96,1754.35,1775.8,479811
2022-08-08 00:00:00,1775.8,1807.96,1771.22,1802.025,412350
2022-08-15 00:00:00,1802.025,1802.375,1745.585,1747.5,405721
2022-08-22 00:00:00,1747.5,1765.575,1727.85,1738.05,455119
2022-08-29 00:00:00,1738.05,1745.555,1688.915,1712.665,469070
2022-09-05 00:00:00,1712.665,1729.566,1691.46,1717.235,426527
2022-09-12 00:00:00,1717.235,1735.18,1654.19,1675.505,481691
2022-09-19 00:00:00,1675.505,1688.125,1639.745,1643.925,562745
2022-09-26 00:00:00,1643.925,1675.43,1614.925,1660.95,760031
2022-10-03 00:00:00,1660.95,1729.59,1659.695,1695.0,641790
2022-10-10 00:00:00,1695.0,1699.915,1640.27,1644.45,603126
2022-10-17 00:00:00,1644.45,1668.53,1617.28,1657.62,519030
2022-10-24 00:00:00,1657.62,1675.005,1638.12,1644.385,479504
2022-10-31 00:00:00,1644.385,1681.755,1616.675,1680.915,414752
2022-11-07 00:00:00,1680.915,1772.935,1664.76,1771.295,464889
2022-11-14 00:00:00,1771.295,1786.545,1747.555,1750.87,463639
2022-11-21 00:00:00,1750.87,1761.155,1727.495,1753.555,230825
2022-11-28 00:00:00,1753.555,1804.63,1739.675,1797.75,326738
2022-12-05 00:00:00,1797.75,1810.01,1765.91,1797.46,280697
2022-12-12 00:00:00,1797.46,1824.515,1773.845,1793.155,328382
2022-12-19 00:00:00,1793.155,1823.865,1783.905,1798.425,283431
2022-12-26 00:00:00,1798.425,1833.445,1797.1,1823.79,230451
2023-01-02 00:00:00,1823.79,1869.92,1823.79,1866.11,320972
2023-01-09 00:00:00,1866.11,1921.91,1866.11,1920.315,339126
2023-01-16 00:00:00,1920.315,1937.58,1896.675,1926.06,301152
2023-01-23 00:00:00,1926.06,1949.26,1911.435,1927.73,296334
2023-01-30 00:00:00,1927.73,1959.77,1861.43,1865.695,370021
2023-02-06 00:00:00,1865.695,1890.25,1852.835,1865.35,326981
2023-02-13 00:00:00,1865.35,1870.8,1818.975,1842.565,326973
2023-02-20 00:00:00,1842.565,1847.57,1809.01,1810.985,249557
2023-02-27 00:00:00,1810.985,1856.39,1804.685,1855.435,213823
2023-03-06 00:00:00,1855.435,1870.245,1809.425,1867.035,221896
2023-03-13 00:00:00,1867.035,1988.335,1867.035,1988.305,534538
2023-03-20 00:00:00,1988.305,2009.85,1934.345,1978.965,510213
2023-03-27 00:00:00,1978.965,1987.645,1944.045,1969.31,251962
2023-04-03 00:00:00,1969.31,2032.11,1949.81,2007.86,218962
2023-04-10 00:00:00,2007.86,2048.77,1981.68,2004.275,300516
2023-04-17 00:00:00,2004.275,2015.075,1969.305,1982.92,285614
2023-04-24 00:00:00,1982.92,2009.45,1974.115,1989.535,421295
2023-05-01 00:00:00,1989.535,2067.0,1977.12,2016.79,520665
2023-05-08 00:00:00,2016.79,2048.245,2000.96,2011.025,423121
2023-05-15 00:00:00,2011.025,2022.115,1952.01,1977.895,431228
2023-05-22 00:00:00,1977.895,1985.39,1936.815,1946.93,371708
2023-05-29 00:00:00,1946.93,1983.505,1932.11,1948.1,311329
2023-06-05 00:00:00,1948.1,1973.16,1938.15,1960.745,259153
2023-06-12 00:00:00,1960.745,1971.21,1925.04,1957.555,358505
2023-06-19 00:00:00,1957.555,1958.81,1910.21,1921.265,309327
2023-06-26 00:00:00,1921.265,1933.395,1893.07,1919.525,325110
2023-07-03 00:00:00,1919.525,1935.05,1902.745,1925.565,343094
2023-07-10 00:00:00,1925.565,1963.795,1912.75,1955.435,468241
2023-07-17 00:00:00,1955.435,1987.53,1945.84,1961.95,795261
2023-07-24 00:00:00,1961.95,1982.265,1942.645,1959.34,806426
2023-07-31 00:00:00,1959.34,1972.455,1924.78,1942.655,735166
2023-08-07 00:00:00,1942.655,1946.815,1910.9,1913.815,663604
2023-08-14 00:00:00,1913.815,1916.26,1885.085,1889.545,686450
2023-08-21 00:00:00,1889.545,1923.4,1884.885,1914.425,596149
2023-08-28 00:00:00,1914.425,1953.055,1912.835,1939.9,594591
2023-09-04 00:00:00,1939.88,1946.335,1915.345,1919.085,521458
2023-09-11 00:00:00,1919.085,1930.78,1901.05,1923.92,664460
2023-09-18 00:00:00,1923.92,1947.465,1913.94,1925.43,591015
2023-09-25 00:00:00,1925.43,1927.245,1846.335,1848.82,568109
2023-10-02 00:00:00,1848.82,1848.995,1810.465,1832.035,777558
2023-10-09 00:00:00,1832.035,1932.93,1832.035,1932.365,726746
2023-10-16 00:00:00,1932.365,1997.26,1908.235,1980.9,778086
2023-10-23 00:00:00,1980.9,2009.565,1953.635,2006.02,706930
2023-10-30 00:00:00,2006.02,2007.99,1969.91,1992.59,676822
2023-11-06 00:00:00,1992.59,1993.145,1933.03,1938.385,561909
2023-11-13 00:00:00,1938.385,1993.49,1931.685,1980.73,585311
2023-11-20 00:00:00,1980.73,2007.65,1965.495,2002.495,576009
2023-11-27 00:00:00,2002.495,2075.43,2000.67,2071.88,743522
2023-12-04 00:00:00,2071.88,2148.99,1994.74,2004.44,949415
2023-12-11 00:00:00,2004.44,2047.935,1973.09,2019.54,843640
2023-12-18 00:00:00,2019.54,2070.705,2016.065,2053.2,710946
2023-12-25 00:00:00,2053.2,2088.545,2053.2,2062.97,497500
2024-01-01 00:00:00,2062.97,2078.975,2024.525,2045.625,625731
2024-01-08 00:00:00,2045.625,2062.31,2013.39,2049.155,788630
2024-01-15 00:00:00,2049.155,2058.67,2001.895,2029.62,734110
2024-01-22 00:00:00,2029.62,2037.975,2009.445,2018.59,704090
2024-01-29 00:00:00,2018.59,2065.53,2018.59,2039.75,738691
2024-02-05 00:00:00,2039.75,2044.655,2014.96,2024.36,614568
2024-02-12 00:00:00,2024.36,2031.588,1984.305,2013.23,532757
2024-02-19 00:00:00,2013.23,2041.41,2000.355,2035.375,499047
2024-02-26 00:00:00,2035.375,2088.38,2024.555,2082.73,564770
2024-03-04 00:00:00,2082.73,2195.235,2079.53,2179.105,787983
2024-03-11 00:00:00,2179.105,2189.125,2150.66,2156.01,664991
2024-03-18 00:00:00,2156.01,2222.915,2146.155,2165.31,716383
2024-03-25 00:00:00,2165.31,2236.33,2163.615,2233.12,550386
2024-04-01 00:00:00,2233.12,2330.525,2228.54,2330.16,959854
2024-04-08 00:00:00,2330.16,2431.59,2302.975,2344.235,1264834
2024-04-15 00:00:00,2344.235,2417.92,2324.255,2392.07,1419342
2024-04-22 00:00:00,2392.07,2392.07,2291.465,2338.05,1265471
2024-04-29 00:00:00,2338.05,2346.83,2277.345,2301.81,1057075
2024-05-06 00:00:00,2301.81,2378.56,2291.85,2360.515,926928
2024-05-13 00:00:00,2360.515,2422.79,2332.11,2414.715,901899
2024-05-20 00:00:00,2414.715,2450.125,2325.465,2334.0,1179763
2024-05-27 00:00:00,2334.0,2364.175,2320.595,2327.2,886021
2024-06-03 00:00:00,2327.2,2387.785,2286.83,2294.015,1132740
2024-06-10 00:00:00,2294.015,2341.7,2287.805,2332.645,1017322
2024-06-17 00:00:00,2332.645,2368.765,2306.65,2321.875,781885
2024-06-24 00:00:00,2321.875,2339.785,2293.69,2326.72,867258
2024-07-01 00:00:00,2326.72,2392.965,2318.605,2391.62,774392
2024-07-08 00:00:00,2391.62,2424.6,2349.485,2410.92,985084
2024-07-15 00:00:00,2410.92,2483.74,2393.88,2400.82,1144431
2024-07-22 00:00:00,2400.82,2432.065,2353.195,2387.02,1167236
2024-07-29 00:00:00,2387.02,2477.725,2369.65,2442.455,1354383
2024-08-05 00:00:00,2442.495,2458.875,2364.39,2431.265,1594894
2024-08-12 00:00:00,2431.265,2509.82,2423.89,2508.14,1059371
2024-08-19 00:00:00,2508.14,2531.765,2470.85,2512.49,1115207
2024-08-26 00:00:00,2512.49,2529.135,2493.665,2503.4,1047980
2024-09-02 00:00:00,2503.4,2529.3,2471.915,2497.565,1060697
2024-09-09 00:00:00,2497.565,2586.16,2485.61,2578.715,1194093
2024-09-16 00:00:00,2578.715,2625.79,2546.86,2622.235,1221955
2024-09-23 00:00:00,2622.235,2685.64,2613.89,2658.55,1336104
2024-09-30 00:00:00,2658.55,2673.26,2624.78,2653.84,1646898
2024-10-07 00:00:00,2651.39,2661.475,2604.39,2657.18,2383053
2024-10-14 00:00:00,2648.805,2722.65,2638.105,2721.9,2213610
2024-10-21 00:00:00,2723.09,2758.525,2708.755,2747.215,2326364
2024-10-28 00:00:00,2734.065,2790.17,2724.755,2736.45,2104256
2024-11-04 00:00:00,2732.04,2750.09,2643.355,2684.455,2561038
2024-11-11 00:00:00,2683.71,2686.165,2536.855,2563.22,2470973
2024-11-18 00:00:00,2567.13,2716.4,2567.13,2716.335,2200373
2024-11-25 00:00:00,2711.165,2721.42,2605.31,2650.35,1971989
2024-12-02 00:00:00,2648.94,2657.235,2613.11,2633.33,1865823
2024-12-09 00:00:00,2643.08,2726.295,2627.575,2648.68,1632577
2024-12-16 00:00:00,2648.86,2664.475,2583.915,2623.61,1843944
2024-12-23 00:00:00,2622.21,2639.175,2608.26,2622.035,897942
2024-12-30 00:00:00,2622.075,2665.405,2596.185,2639.725,1132494
2025-01-06 00:00:00,2639.88,2697.95,2614.635,2689.375,1758972
2025-01-13 00:00:00,2689.32,2724.785,2656.835,2703.15,2062406
2025-01-20 00:00:00,2703.135,2786.06,2689.375,2770.885,1973487
2025-01-27 00:00:00,2765.17,2817.215,2730.56,2797.94,1883587
2025-02-03 00:00:00,2801.655,2886.855,2772.215,2861.25,2324316
2025-02-10 00:00:00,2861.84,2942.78,2860.405,2882.482,2217566
2025-02-17 00:00:00,2893.375,2954.955,2878.785,2936.05,1482627
2025-02-24 00:00:00,2939.785,2956.31,2832.72,2858.14,1809044
2025-03-03 00:00:00,2873.14,2930.54,2859.0,2909.55,1934496
2025-03-10 00:00:00,2912.41,3005.04,2880.25,2984.91,1734589
2025-03-17 00:00:00,2988.225,3057.59,2982.34,3023.985,1526830
2025-03-24 00:00:00,3023.165,3086.965,3002.495,3085.345,1546541
2025-03-31 00:00:00,3093.01,3167.835,3015.65,3037.885,2529871
2025-04-07 00:00:00,3030.77,3245.485,2956.565,3237.93,3514750
2025-04-14 00:00:00,3222.955,3357.775,3193.63,3327.375,1819539
2025-04-21 00:00:00,3332.26,3500.2,3260.19,3319.345,3167450
2025-04-28 00:00:00,3326.365,3353.2,3201.955,3240.95,2599578
2025-05-05 00:00:00,3238.295,3435.055,3237.79,3325.39,2626558
2025-05-12 00:00:00,3325.39,3325.39,3120.765,3204.45,2806712
2025-05-19 00:00:00,3215.99,3366.015,3204.67,3358.125,2669249
2025-05-26 00:00:00,3351.4,3356.995,3245.56,3289.7,2096771
2025-06-02 00:00:00,3303.415,3403.625,3299.955,3309.98,2408810
2025-06-09 00:00:00,3317.785,3446.88,3293.5,3432.835,2408500
2025-06-16 00:00:00,3440.48,3451.525,3340.415,3368.75,1993415
2025-06-23 00:00:00,3383.825,3393.64,3255.85,3274.175,2230537
2025-06-30 00:00:00,3271.64,3365.92,3244.415,3336.615,1761567
2025-07-07 00:00:00,3341.57,3368.86,3282.665,3355.665,2161056
2025-07-14 00:00:00,3362.375,3377.655,3309.79,3350.095,1956162
2025-07-21 00:00:00,3348.84,3439.035,3325.115,3337.07,2171545
2025-07-28 00:00:00,3329.475,3363.6,3268.12,3362.895,1893632
2025-08-04 00:00:00,3364.795,3409.43,3345.005,3397.765,2807782
2025-08-11 00:00:00,3399.75,3401.395,3329.85,3335.7,1912181
2025-08-18 00:00:00,3335.23,3378.835,3311.56,3371.23,1281373
2025-08-25 00:00:00,3368.725,3453.97,3351.33,3447.435,1677868
2025-09-01 00:00:00,3445.43,3600.205,3437.025,3586.545,2973125
2025-09-08 00:00:00,3591.61,3674.695,3579.72,3643.085,2649037
2025-09-15 00:00:00,3644.565,3707.555,3626.46,3684.975,2647495
2025-09-22 00:00:00,3687.77,3791.255,3683.545,3759.855,2337665
2025-09-29 00:00:00,3764.745,3897.13,3763.45,3886.455,2626891
2025-10-06 00:00:00,3891.335,4059.35,3884.115,4016.68,3777780
2025-10-13 00:00:00,4017.625,4380.99,3998.15,4253.975,4553159
2025-10-20 00:00:00,4267.075,4381.44,4004.28,4114.125,5011191
2025-10-27 00:00:00,4085.7,4109.0,3886.465,4002.81,4538599
2025-11-03 00:00:00,3995.47,4030.825,3928.685,4001.275,2974710
2025-11-10 00:00:00,4005.675,4245.195,4004.355,4085.825,3475575
2025-11-17 00:00:00,4078.275,4132.985,3997.985,4065.01,3852855
2025-11-24 00:00:00,4067.61,4226.915,4040.02,4215.82,2795016
2025-12-01 00:00:00,4226.31,4264.7,4163.805,4198.685,3622396
2025-12-08 00:00:00,4198.685,4353.555,4169.985,4299.38,3784719
2025-12-15 00:00:00,4302.985,4374.655,4271.575,4338.765,3811859
2025-12-22 00:00:00,4340.905,4550.15,4339.9,4533.21,3984122
2025-12-29 00:00:00,4542.66,4548.35,4274.025,4332.065,4915450
2026-01-05 00:00:00,4356.505,4517.25,4349.355,4509.66,5103358
2026-01-12 00:00:00,4521.495,4642.97,4521.19,4596.32,5383159
2026-01-19 00:00:00,4649.78,4990.12,4646.135,4987.545,4466978
2026-01-26 00:00:00,5015.63,5602.225,4679.51,4895.44,9204098
2026-02-02 00:00:00,4833.89,5091.93,4402.38,4964.62,8850269
2026-02-09 00:00:00,4989.93,5119.345,4878.5,5042.74,4711355
2026-02-16 00:00:00,5017.145,5108.72,4842.6,5108.255,3441812
2026-02-23 00:00:00,5118.71,5281.155,5093.225,5278.51,3993415
2026-03-02 00:00:00,5368.53,5419.66,4996.275,5171.5,6526344
2026-03-09 00:00:00,5171.95,5238.775,5009.745,5020.6,4355827
2026-03-16 00:00:00,5014.955,5044.9,4477.54,4497.48,5755948
2026-03-23 00:00:00,4472.24,4602.645,4099.125,4493.685,8677793
2026-03-30 00:00:00,4512.54,4800.8,4417.43,4676.745,5149241
2026-04-06 00:00:00,4638.25,4858.215,4600.85,4749.685,5011323
2026-04-13 00:00:00,4670.425,4891.54,4644.465,4831.61,4071955
2026-04-20 00:00:00,4774.815,4833.405,4658.03,4709.75,4558209
2026-04-27 00:00:00,4696.875,4729.965,4510.095,4613.835,4563232
2026-05-04 00:00:00,4625.35,4764.905,4501.035,4715.715,3523392
2026-05-11 00:00:00,4687.43,4773.575,4510.985,4540.645,3574407
2026-05-18 00:00:00,4545.805,4589.58,4453.39,4509.69,4024577
2026-05-25 00:00:00,4550.54,4580.245,4527.865,4541.81,521050
