timestamp,open,high,low,close,volume
2020-12-06 00:00:00,4820000,4890000,4763000,4830000,2067
2020-12-07 00:00:00,4860000,4915000,4790000,4885000,1381
2020-12-08 00:00:00,4900000,5075000,4892000,5071000,1298
2020-12-09 00:00:00,5080000,5135000,5070000,5105000,274
2020-12-10 00:00:00,4990000,5050000,4960000,5005000,140
2020-12-12 00:00:00,4985000,5025000,4915000,4920000,323
2020-12-13 00:00:00,4950000,4955000,4835000,4890000,489
2020-12-14 00:00:00,4885000,4895000,4830000,4880000,398
2020-12-15 00:00:00,4885000,4945000,4885000,4925000,527
2020-12-16 00:00:00,4905000,4940000,4890000,4900000,506
2020-12-19 00:00:00,4920000,4925000,4890000,4900000,108
2020-12-20 00:00:00,4895000,4935000,4870000,4925000,197
2020-12-21 00:00:00,4970000,4970000,4930000,4940000,72
2020-12-22 00:00:00,4905000,4951000,4905000,4950000,82
2020-12-23 00:00:00,4960000,4978000,4950000,4978000,90
2020-12-24 00:00:00,4972000,5000000,4955000,4985000,102
2020-12-26 00:00:00,4975000,4975000,4944000,4948000,150
2020-12-27 00:00:00,4955000,4985000,4952000,4980000,100
2020-12-28 00:00:00,4995000,4995000,4963000,4985000,51
2020-12-29 00:00:00,4970000,4980000,4950000,4968000,111
2020-12-30 00:00:00,4959000,4975000,4953000,4973000,94
2020-12-31 00:00:00,4975000,5005000,4965000,5005000,89
2021-01-02 00:00:00,4990000,5008000,4983000,4995000,84
2021-01-03 00:00:00,5005000,5018000,5000000,5017000,118
2021-01-04 00:00:00,5047000,5155000,5045000,5145000,210
2021-01-05 00:00:00,5155000,5256000,5155000,5226000,132
2021-01-06 00:00:00,5210000,5230000,5120000,5150000,143
2021-01-07 00:00:00,5120000,5120000,5015000,5022000,97
2021-01-09 00:00:00,4900000,4900000,4746000,4760000,124
2021-01-10 00:00:00,4740000,4820000,4740000,4805000,232
2021-01-11 00:00:00,4815000,4840000,4735000,4770000,203
2021-01-12 00:00:00,4780000,4805000,4755000,4775000,176
2021-01-13 00:00:00,4730000,4753000,4670000,4675000,259
2021-01-14 00:00:00,4645000,4645000,4498000,4535000,280
2021-01-16 00:00:00,4445000,4465000,4310000,4325000,385
2021-01-17 00:00:00,4300000,4300000,4260000,4260000,4
2021-01-18 00:00:00,4280000,4432000,3945000,3982000,426
2021-01-19 00:00:00,3980000,4295000,3980000,4228000,286
2021-01-20 00:00:00,4340000,4470000,4270000,4370000,299
2021-01-21 00:00:00,4520000,4585000,4435000,4480000,354
2021-01-23 00:00:00,4380000,4490000,4350000,4465000,426
2021-01-24 00:00:00,4475000,4635000,4470000,4568000,502
2021-01-25 00:00:00,4630000,4640000,4580000,4616000,295
2021-01-26 00:00:00,4515000,4550000,4465000,4548000,341
2021-01-27 00:00:00,4703000,4715000,4573000,4587000,424
2021-01-28 00:00:00,4615000,4693000,4590000,4693000,391
2021-01-30 00:00:00,4765000,4765000,4685000,4740000,388
2021-01-31 00:00:00,4753000,4833000,4742000,4795000,351
2021-02-01 00:00:00,4765000,4810000,4718000,4750000,334
2021-02-02 00:00:00,4755000,4780000,4733000,4740000,294
2021-02-03 00:00:00,4735000,4735000,4678000,4705000,323
2021-02-04 00:00:00,4645000,4686000,4618000,4618000,382
2021-02-06 00:00:00,4668000,4738000,4668000,4738000,692
2021-02-07 00:00:00,4765000,4775000,4700000,4775000,759
2021-02-08 00:00:00,4825000,4910000,4785000,4910000,943
2021-02-09 00:00:00,4903000,4970000,4890000,4930000,667
2021-02-10 00:00:00,4935000,4945000,4920000,4934000,196
2021-02-11 00:00:00,4982000,5105000,4970000,5090000,710
2021-02-12 00:00:00,5035000,5103000,5030000,5095000,401
2021-02-13 00:00:00,5097000,5125000,5049000,5100000,705
2021-02-14 00:00:00,5102000,5102000,4950000,4985000,1053
2021-02-15 00:00:00,4985000,4990000,4870000,4910000,1145
2021-02-16 00:00:00,4940000,5016000,4940000,4991000,1062
2021-02-17 00:00:00,4940000,4968000,4903000,4928000,843
2021-02-18 00:00:00,4950000,4984000,4917000,4930000,492
2021-02-19 00:00:00,4800000,4881000,4800000,4845000,295
2021-02-20 00:00:00,4875000,4885000,4754000,4772000,671
2021-02-21 00:00:00,4765000,4765000,4580000,4690000,694
2021-02-22 00:00:00,4720000,4736000,4616000,4640000,821
2021-02-23 00:00:00,4690000,4743000,4634000,4727000,790
2021-02-24 00:00:00,4730000,4800000,4725000,4777000,777
2021-02-25 00:00:00,4770000,4780000,4728000,4737000,507
2021-02-26 00:00:00,4762000,4765000,4703000,4712000,3628
2021-02-27 00:00:00,4727000,4730000,4656000,4680000,3742
2021-02-28 00:00:00,4666000,4672000,4622000,4660000,4271
2021-03-01 00:00:00,4660000,4710000,4660000,4685000,3561
2021-03-02 00:00:00,4641000,4641000,4575000,4620000,7948
2021-03-03 00:00:00,4625000,4636000,4588000,4606000,10512
2021-03-04 00:00:00,4615000,4615000,4538000,4554000,8398
2021-03-05 00:00:00,4552000,4552000,4470000,4493000,16900
2021-03-06 00:00:00,4520000,4520000,4375000,4378000,9689
2021-03-07 00:00:00,4389000,4470000,4320000,4454000,4296
2021-03-08 00:00:00,4450000,4459000,4373000,4385000,7112
2021-03-09 00:00:00,4400000,4441000,4363000,4425000,4993
2021-03-10 00:00:00,4424000,4461000,4420000,4454000,7433
2021-03-11 00:00:00,4460000,4511000,4460000,4495000,8173
2021-03-12 00:00:00,4498000,4510000,4463000,4510000,7087
2021-03-13 00:00:00,4545000,4575000,4532000,4549000,7701
2021-03-14 00:00:00,4538000,4555000,4524000,4526000,7239
2021-03-15 00:00:00,4523000,4557000,4500000,4550000,530
2021-03-16 00:00:00,4548000,4645000,4548000,4615000,571
2021-03-17 00:00:00,4635000,4675000,4630000,4670000,554
2021-03-18 00:00:00,4722000,4768000,4664000,4745000,676
2021-03-19 00:00:00,4770000,4780000,4770000,4780000,25
2021-03-21 00:00:00,4785000,4785000,4785000,4785000,2
2021-03-22 00:00:00,4760000,4762000,4717000,4717000,8
2021-03-23 00:00:00,4724000,4725000,4697000,4705000,200
2021-03-24 00:00:00,4710000,4711000,4683000,4683000,232
2021-03-25 00:00:00,4687000,4690000,4660000,4680000,373
2021-03-26 00:00:00,4690000,4695000,4665000,4675000,137
2021-03-27 00:00:00,4675000,4692000,4668000,4688000,375
2021-03-28 00:00:00,4695000,4757000,4695000,4750000,311
2021-03-29 00:00:00,4785000,4802000,4772000,4780000,281
2021-03-30 00:00:00,4725000,4751000,4678000,4710000,611
2021-03-31 00:00:00,4695000,4700000,4655000,4698000,574
2021-04-01 00:00:00,4705000,4740000,4697000,4735000,212
2021-04-02 00:00:00,4695000,4700000,4665000,4675000,38
2021-04-03 00:00:00,4585000,4620000,4544000,4562000,696
2021-04-04 00:00:00,4550000,4606000,4550000,4592000,791
2021-04-05 00:00:00,4600000,4640000,4584000,4593000,782
2021-04-06 00:00:00,4620000,4645000,4592000,4637000,844
2021-04-07 00:00:00,4630000,4633000,4578000,4579000,689
2021-04-08 00:00:00,4540000,4560000,4516000,4558000,676
2021-04-09 00:00:00,4570000,4588000,4554000,4572000,246
2021-04-10 00:00:00,4565000,4567000,4470000,4487000,782
2021-04-11 00:00:00,4490000,4515000,4470000,4472000,651
2021-04-12 00:00:00,4470000,4520000,4470000,4502000,778
2021-04-13 00:00:00,4477000,4525000,4464000,4521000,794
2021-04-14 00:00:00,4520000,4520000,4492000,4503000,703
2021-04-15 00:00:00,4510000,4532000,4493000,4527000,569
2021-04-16 00:00:00,4527000,4562000,4525000,4550000,281
2021-04-17 00:00:00,4540000,4540000,4490000,4494000,748
2021-04-18 00:00:00,4497000,4510000,4471000,4498000,766
2021-04-19 00:00:00,4510000,4512000,4400000,4400000,1035
2021-04-20 00:00:00,4360000,4425000,4337000,4413000,994
2021-04-21 00:00:00,4427000,4432000,4394000,4428000,858
2021-04-22 00:00:00,4370000,4393000,4358000,4376000,789
2021-04-24 00:00:00,4350000,4380000,4340000,4350000,660
2021-04-25 00:00:00,4361000,4403000,4350000,4357000,854
2021-04-26 00:00:00,4353000,4363000,4299000,4305000,977
2021-04-27 00:00:00,4340000,4342000,4307000,4321000,844
2021-04-28 00:00:00,4290000,4318000,4290000,4316000,769
2021-04-29 00:00:00,4310000,4310000,4265000,4268000,746
2021-04-30 00:00:00,4240000,4265000,4211000,4220000,291
2021-05-01 00:00:00,4245000,4245000,4179000,4213000,888
2021-05-02 00:00:00,4180000,4205000,4025000,4078000,1292
2021-05-03 00:00:00,4115000,4115000,4048000,4072000,875
2021-05-04 00:00:00,4000000,4035000,3967000,3973000,573
2021-05-05 00:00:00,3990000,3994000,3874000,3888000,1207
2021-05-06 00:00:00,3930000,4157000,3911000,4074000,1420
2021-05-07 00:00:00,4075000,4140000,4059000,4110000,397
2021-05-08 00:00:00,4095000,4108000,4020000,4025000,1009
2021-05-09 00:00:00,4025000,4089000,3955000,4068000,1029
2021-05-10 00:00:00,4140000,4218000,4102000,4196000,1219
2021-05-11 00:00:00,4260000,4299000,4232000,4268000,1230
2021-05-12 00:00:00,4255000,4350000,4255000,4303000,1445
2021-05-13 00:00:00,4310000,4314000,4285000,4311000,163
2021-05-14 00:00:00,4330000,4344000,4322000,4328000,208
2021-05-15 00:00:00,4310000,4464000,4310000,4458000,1088
2021-05-16 00:00:00,4465000,4573000,4403000,4410000,1440
2021-05-17 00:00:00,4415000,4435000,4341000,4400000,1320
2021-05-18 00:00:00,4415000,4518000,4408000,4449000,1408
2021-05-19 00:00:00,4340000,4420000,4322000,4400000,1136
2021-05-20 00:00:00,4445000,4460000,4395000,4407000,712
2021-05-21 00:00:00,4410000,4428000,4403000,4420000,178
2021-05-22 00:00:00,4420000,4433000,4400000,4420000,718
2021-05-23 00:00:00,4429000,4466000,4420000,4458000,752
2021-05-24 00:00:00,4480000,4525000,4451000,4490000,680
2021-05-25 00:00:00,4440000,4481000,4430000,4476000,685
2021-05-26 00:00:00,4535000,4558000,4518000,4525000,838
2021-05-27 00:00:00,4529000,4545000,4529000,4536000,663
2021-05-28 00:00:00,4575000,4600000,4575000,4595000,14
2021-05-29 00:00:00,4665000,4720000,4660000,4682000,793
2021-05-30 00:00:00,4810000,4842000,4705000,4757000,712
2021-05-31 00:00:00,4700000,4770000,4680000,4750000,765
2021-06-01 00:00:00,4765000,4783000,4734000,4752000,674
2021-06-02 00:00:00,4720000,4742000,4710000,4727000,628
2021-06-03 00:00:00,4699000,4722000,4640000,4645000,717
2021-06-04 00:00:00,4635000,4660000,4630000,4658000,40
2021-06-05 00:00:00,4657000,4673000,4656000,4673000,49
2021-06-06 00:00:00,4694000,4726000,4690000,4719000,43
2021-06-07 00:00:00,4698000,4729000,4694000,4697000,809
2021-06-08 00:00:00,4700000,4707000,4653000,4655000,847
2021-06-09 00:00:00,4680000,4698000,4665000,4685000,682
2021-06-10 00:00:00,4660000,4668000,4645000,4666000,498
2021-06-11 00:00:00,4590000,4590000,4590000,4590000,1
2021-06-12 00:00:00,4585000,4615000,4584000,4608000,772
2021-06-13 00:00:00,4645000,4679000,4641000,4678000,756
2021-06-14 00:00:00,4652000,4655000,4619000,4636000,736
2021-06-15 00:00:00,4643000,4651000,4634000,4640000,676
2021-06-16 00:00:00,4643000,4689000,4636000,4680000,835
2021-06-17 00:00:00,4640000,4663000,4612000,4620000,802
2021-06-18 00:00:00,4615000,4615000,4600000,4600000,2
2021-06-19 00:00:00,4545000,4547000,4386000,4392000,915
2021-06-20 00:00:00,4405000,4468000,4405000,4457000,969
2021-06-21 00:00:00,4455000,4485000,4443000,4485000,871
2021-06-22 00:00:00,4502000,4526000,4502000,4517000,794
2021-06-23 00:00:00,4502000,4508000,4489000,4494000,745
2021-06-24 00:00:00,4461000,4482000,4461000,4478000,620
2021-06-25 00:00:00,4520000,4520000,4520000,4520000,1
2021-06-26 00:00:00,4523000,4575000,4522000,4547000,937
2021-06-27 00:00:00,4541000,4590000,4536000,4587000,814
2021-06-28 00:00:00,4603000,4623000,4588000,4599000,779
2021-06-29 00:00:00,4658000,4659000,4606000,4614000,743
2021-06-30 00:00:00,4612000,4653000,4612000,4643000,641
2021-07-01 00:00:00,4636000,4644000,4600000,4611000,538
2021-07-03 00:00:00,4622000,4637000,4615000,4622000,389
2021-07-04 00:00:00,4642000,4654000,4590000,4592000,415
2021-07-05 00:00:00,4593000,4602000,4571000,4583000,222
2021-07-06 00:00:00,4627000,4628000,4611000,4622000,305
2021-07-07 00:00:00,4597000,4601000,4583000,4597000,266
2021-07-08 00:00:00,4595000,4614000,4591000,4612000,196
2021-07-09 00:00:00,4602000,4615000,4600000,4613000,128
2021-07-10 00:00:00,4607000,4609000,4601000,4602000,178
2021-07-11 00:00:00,4598000,4612000,4595000,4608000,222
2021-07-12 00:00:00,4604000,4605000,4591000,4597000,302
2021-07-13 00:00:00,4583000,4590000,4553000,4568000,497
2021-07-14 00:00:00,4529000,4551000,4525000,4547000,336
2021-07-15 00:00:00,4580000,4591000,4575000,4582000,393
2021-07-16 00:00:00,4580000,4583000,4567000,4570000,91
2021-07-17 00:00:00,4581000,4587000,4558000,4560000,405
2021-07-18 00:00:00,4558000,4562000,4543000,4548000,297
2021-07-19 00:00:00,4536000,4551000,4512000,4540000,343
2021-07-20 00:00:00,4557000,4577000,4557000,4564000,207
2021-07-21 00:00:00,4560000,4565000,4559000,4564000,25
2021-07-22 00:00:00,4561000,4567000,4560000,4565000,73
2021-07-23 00:00:00,4556000,4563000,4556000,4559000,10
2021-07-24 00:00:00,4568000,4570000,4566000,4570000,144
2021-07-25 00:00:00,4598000,4610000,4597000,4597000,197
2021-07-26 00:00:00,4602000,4674000,4602000,4658000,473
2021-07-27 00:00:00,4688000,4690000,4663000,4666000,370
2021-07-28 00:00:00,4699000,4758000,4690000,4750000,446
2021-07-29 00:00:00,4864000,4864000,4835000,4845000,262
2021-07-30 00:00:00,4824000,4832000,4815000,4817000,113
2021-07-31 00:00:00,4792000,4875000,4785000,4810000,567
2021-08-01 00:00:00,4812000,4822000,4743000,4758000,460
2021-08-02 00:00:00,4761000,4772000,4716000,4742000,371
2021-08-03 00:00:00,4736000,4777000,4733000,4761000,359
2021-08-04 00:00:00,4741000,4779000,4723000,4760000,625
2021-08-05 00:00:00,4769000,4772000,4728000,4736000,500
2021-08-06 00:00:00,4716000,4719000,4657000,4658000,467
2021-08-07 00:00:00,4636000,4699000,4636000,4684000,698
2021-08-08 00:00:00,4706000,4721000,4699000,4707000,589
2021-08-09 00:00:00,4684000,4720000,4676000,4696000,753
2021-08-10 00:00:00,4715000,4741000,4701000,4729000,700
2021-08-11 00:00:00,4784000,4819000,4768000,4808000,707
2021-08-12 00:00:00,4818000,4821000,4784000,4792000,610
2021-08-13 00:00:00,4779000,4809000,4775000,4805000,279
2021-08-14 00:00:00,4832000,4862000,4827000,4831000,690
2021-08-15 00:00:00,4874000,4945000,4860000,4933000,678
2021-08-16 00:00:00,4931000,4984000,4928000,4977000,367
2021-08-17 00:00:00,4976000,4979000,4941000,4951000,314
2021-08-20 00:00:00,5001000,5036000,5001000,5032000,321
2021-08-21 00:00:00,5029000,5029000,4983000,4986000,390
2021-08-22 00:00:00,5014000,5043000,4984000,5002000,691
2021-08-23 00:00:00,5001000,5087000,4983000,5087000,756
2021-08-24 00:00:00,5115000,5123000,5056000,5088000,807
2021-08-25 00:00:00,5091000,5157000,5071000,5078000,994
2021-08-26 00:00:00,5081000,5095000,5056000,5088000,887
2021-08-27 00:00:00,5111000,5153000,5111000,5145000,569
2021-08-28 00:00:00,5214000,5218000,5171000,5199000,924
2021-08-29 00:00:00,5171000,5175000,5107000,5117000,1019
2021-08-30 00:00:00,5079000,5079000,4998000,5005000,1073
2021-08-31 00:00:00,5086000,5094000,5030000,5042000,888
2021-09-01 00:00:00,5044000,5045000,4991000,5003000,766
2021-09-02 00:00:00,5039000,5039000,5016000,5030000,644
2021-09-03 00:00:00,5017000,5046000,5015000,5040000,352
2021-09-04 00:00:00,5044000,5049000,5021000,5033000,789
2021-09-05 00:00:00,5061000,5093000,5056000,5061000,816
2021-09-06 00:00:00,5066000,5066000,5031000,5054000,685
2021-09-07 00:00:00,5074000,5083000,5052000,5061000,987
2021-09-08 00:00:00,5091000,5113000,5084000,5099000,923
2021-09-09 00:00:00,5094000,5122000,5088000,5109000,776
2021-09-10 00:00:00,5105000,5109000,5101000,5108000,214
2021-09-11 00:00:00,5090000,5101000,5069000,5069000,848
2021-09-12 00:00:00,5064000,5066000,4991000,4999000,1090
2021-09-13 00:00:00,4956000,4996000,4921000,4994000,1217
2021-09-14 00:00:00,5009000,5058000,4983000,5054000,1257
2021-09-15 00:00:00,5006000,5034000,4993000,4997000,1029
2021-09-16 00:00:00,4979000,4985000,4966000,4972000,949
2021-09-17 00:00:00,4971000,4994000,4953000,4961000,407
2021-09-18 00:00:00,4943000,4957000,4891000,4895000,1025
2021-09-19 00:00:00,4892000,4930000,4884000,4903000,1042
2021-09-20 00:00:00,4894000,4908000,4882000,4905000,772
2021-09-21 00:00:00,4929000,4962000,4920000,4950000,887
2021-09-22 00:00:00,4985000,5005000,4985000,4991000,760
2021-09-23 00:00:00,4994000,5024000,4981000,4992000,698
2021-09-24 00:00:00,5008000,5008000,4949000,4951000,504
2021-09-25 00:00:00,4963000,4969000,4931000,4941000,919
2021-09-26 00:00:00,4943000,4970000,4943000,4967000,798
2021-09-27 00:00:00,4960000,4970000,4957000,4967000,272
2021-09-28 00:00:00,4969000,4986000,4956000,4984000,908
2021-09-29 00:00:00,5008000,5043000,4998000,5012000,1060
2021-09-30 00:00:00,5022000,5066000,5018000,5058000,1216
2021-10-01 00:00:00,5057000,5066000,5042000,5055000,500
2021-10-02 00:00:00,5060000,5064000,5040000,5055000,836
2021-10-03 00:00:00,5039000,5042000,5020000,5028000,736
2021-10-04 00:00:00,5026000,5062000,5025000,5058000,936
2021-10-05 00:00:00,5054000,5055000,5042000,5046000,329
2021-10-06 00:00:00,5044000,5044000,5009000,5013000,971
2021-10-07 00:00:00,5022000,5031000,5014000,5019000,374
2021-10-08 00:00:00,5021000,5042000,4995000,4995000,700
2021-10-09 00:00:00,5009000,5009000,4936000,4939000,1334
2021-10-10 00:00:00,4936000,4955000,4927000,4947000,1228
2021-10-11 00:00:00,4951000,4952000,4881000,4893000,1237
2021-10-12 00:00:00,4894000,4896000,4848000,4871000,1575
2021-10-13 00:00:00,4875000,4945000,4873000,4945000,1496
2021-10-14 00:00:00,4955000,4971000,4937000,4970000,976
2021-10-15 00:00:00,4974000,4981000,4940000,4948000,603
2021-10-16 00:00:00,4946000,4976000,4925000,4964000,1373
2021-10-17 00:00:00,4949000,4957000,4893000,4908000,1436
2021-10-18 00:00:00,4893000,4929000,4893000,4919000,942
2021-10-19 00:00:00,4965000,4979000,4956000,4959000,1292
2021-10-20 00:00:00,4947000,4965000,4936000,4962000,942
2021-10-21 00:00:00,4959000,4989000,4959000,4974000,1015
2021-10-22 00:00:00,4996000,5028000,4991000,5013000,1098
2021-10-23 00:00:00,5024000,5044000,5018000,5034000,1046
2021-10-24 00:00:00,5036000,5057000,5034000,5043000,567
2021-10-25 00:00:00,5053000,5068000,5051000,5056000,1010
2021-10-26 00:00:00,5044000,5054000,5025000,5038000,1227
2021-10-27 00:00:00,5039000,5094000,5033000,5079000,1412
2021-10-28 00:00:00,5084000,5084000,5054000,5059000,1058
2021-10-29 00:00:00,5049000,5054000,5032000,5047000,843
2021-10-30 00:00:00,5039000,5079000,5036000,5071000,1128
2021-10-31 00:00:00,5043000,5073000,5033000,5067000,1038
2021-11-01 00:00:00,5069000,5086000,5045000,5056000,1258
2021-11-02 00:00:00,5059000,5067000,5051000,5063000,943
2021-11-03 00:00:00,5059000,5079000,5058000,5070000,1066
2021-11-04 00:00:00,5056000,5088000,5050000,5086000,1107
2021-11-05 00:00:00,5088000,5145000,5088000,5143000,982
2021-11-06 00:00:00,5164000,5207000,5153000,5188000,1418
2021-11-07 00:00:00,5189000,5213000,5167000,5207000,1436
2021-11-08 00:00:00,5220000,5235000,5214000,5224000,1209
2021-11-09 00:00:00,5237000,5295000,5225000,5293000,1412
2021-11-10 00:00:00,5291000,5434000,5291000,5412000,1742
2021-11-11 00:00:00,5404000,5490000,5404000,5465000,1196
2021-11-12 00:00:00,5469000,5489000,5391000,5481000,1254
2021-11-13 00:00:00,5507000,5551000,5503000,5516000,1496
2021-11-14 00:00:00,5530000,5534000,5474000,5512000,1191
2021-11-15 00:00:00,5460000,5469000,5399000,5406000,1635
2021-11-16 00:00:00,5413000,5444000,5405000,5423000,1416
2021-11-17 00:00:00,5428000,5436000,5403000,5427000,1086
2021-11-18 00:00:00,5401000,5410000,5373000,5380000,1152
2021-11-19 00:00:00,5372000,5393000,5365000,5374000,394
2021-11-20 00:00:00,5336000,5358000,5316000,5318000,1104
2021-11-21 00:00:00,5337000,5404000,5336000,5390000,1526
2021-11-22 00:00:00,5380000,5430000,5347000,5347000,2933
2021-11-23 00:00:00,5379000,5385000,5331000,5358000,2346
2021-11-24 00:00:00,5376000,5457000,5376000,5440000,3260
2021-11-25 00:00:00,5393000,5432000,5383000,5430000,2303
